Sensor,Depth ,Time,Temperature
102496,1.5,7/28/18 22:24,11.36060995
102496,1.5,7/28/18 22:54,11.34025576
102496,1.5,7/28/18 23:24,11.30728411
102496,1.5,7/28/18 23:54,11.28537644
102496,1.5,7/29/18 0:24,11.27007312
102496,1.5,7/29/18 0:54,11.22884314
102496,1.5,7/29/18 1:24,11.18347376
102496,1.5,7/29/18 1:54,11.14513439
102496,1.5,7/29/18 2:24,11.14457816
102496,1.5,7/29/18 2:54,11.09951845
102496,1.5,7/29/18 3:24,11.06002047
102496,1.5,7/29/18 3:54,11.00051677
102496,1.5,7/29/18 4:24,10.98364859
102496,1.5,7/29/18 4:54,10.93830024
102496,1.5,7/29/18 5:24,10.8905803
102496,1.5,7/29/18 5:54,10.83251472
102496,1.5,7/29/18 6:24,10.80576152
102496,1.5,7/29/18 6:54,10.78068182
102496,1.5,7/29/18 7:24,10.76338038
102496,1.5,7/29/18 7:54,10.74278577
102496,1.5,7/29/18 8:24,10.73054111
102496,1.5,7/29/18 8:54,10.73437541
102496,1.5,7/29/18 9:24,10.73960808
102496,1.5,7/29/18 9:54,10.76615705
102496,1.5,7/29/18 10:24,10.80298994
102496,1.5,7/29/18 10:54,10.8191482
102496,1.5,7/29/18 11:24,10.87851731
102496,1.5,7/29/18 11:54,10.92644805
102496,1.5,7/29/18 12:24,10.97181171
102496,1.5,7/29/18 12:54,11.00228076
102496,1.5,7/29/18 13:24,11.05232827
102496,1.5,7/29/18 13:54,11.06230558
102496,1.5,7/29/18 14:24,11.10657411
102496,1.5,7/29/18 14:54,11.1389758
102496,1.5,7/29/18 15:24,11.16809998
102496,1.5,7/29/18 15:54,11.16303884
102496,1.5,7/29/18 16:24,11.13760277
102496,1.5,7/29/18 16:54,11.1547105
102496,1.5,7/29/18 17:24,11.16155056
102496,1.5,7/29/18 17:54,11.18391974
102496,1.5,7/29/18 18:24,11.1253106
102496,1.5,7/29/18 18:54,11.10135252
102496,1.5,7/29/18 19:24,11.06431006
102496,1.5,7/29/18 19:54,11.06202996
102496,1.5,7/29/18 20:24,11.05674816
102496,1.5,7/29/18 20:54,11.02035652
102496,1.5,7/29/18 21:24,11.05156657
102496,1.5,7/29/18 21:54,11.0591385
102496,1.5,7/29/18 22:24,11.0610177
102496,1.5,7/29/18 22:54,11.04957712
102496,1.5,7/29/18 23:24,11.022346
102496,1.5,7/29/18 23:54,11.01271431
102496,1.5,7/30/18 0:24,11.00142382
102496,1.5,7/30/18 0:54,11.00055686
102496,1.5,7/30/18 1:24,10.98412467
102496,1.5,7/30/18 1:54,10.97983494
102496,1.5,7/30/18 2:24,10.9672764
102496,1.5,7/30/18 2:54,10.953941
102496,1.5,7/30/18 3:24,10.94189848
102496,1.5,7/30/18 3:54,10.93283772
102496,1.5,7/30/18 4:24,10.90632171
102496,1.5,7/30/18 4:54,10.90430706
102496,1.5,7/30/18 5:24,10.87639738
102496,1.5,7/30/18 5:54,10.85621531
102496,1.5,7/30/18 6:24,10.79504607
102496,1.5,7/30/18 6:54,10.81114427
102496,1.5,7/30/18 7:24,10.80598204
102496,1.5,7/30/18 7:54,10.80032361
102496,1.5,7/30/18 8:24,10.79829379
102496,1.5,7/30/18 8:54,10.81166551
102496,1.5,7/30/18 9:24,10.8308508
102496,1.5,7/30/18 9:54,10.83834342
102496,1.5,7/30/18 10:24,10.87649761
102496,1.5,7/30/18 10:54,10.89586254
102496,1.5,7/30/18 11:24,10.93617537
102496,1.5,7/30/18 11:54,10.98120805
102496,1.5,7/30/18 12:24,11.05244353
102496,1.5,7/30/18 12:54,11.13120363
102496,1.5,7/30/18 13:24,11.26130901
102496,1.5,7/30/18 13:54,11.30286951
102496,1.5,7/30/18 14:24,11.58881171
102496,1.5,7/30/18 14:54,11.80222685
102496,1.5,7/30/18 15:24,11.73226424
102496,1.5,7/30/18 15:54,11.77126684
102496,1.5,7/30/18 16:24,11.74277278
102496,1.5,7/30/18 16:54,11.86208855
102496,1.5,7/30/18 17:24,11.87706806
102496,1.5,7/30/18 17:54,11.89456352
102496,1.5,7/30/18 18:24,11.91846409
102496,1.5,7/30/18 18:54,11.90952827
102496,1.5,7/30/18 19:24,11.91179354
102496,1.5,7/30/18 19:54,12.01675646
102496,1.5,7/30/18 20:24,11.89526013
102496,1.5,7/30/18 20:54,11.83251579
102496,1.5,7/30/18 21:24,11.93714776
102496,1.5,7/30/18 21:54,12.13624351
102496,1.5,7/30/18 22:24,12.15830873
102496,1.5,7/30/18 22:54,12.18290581
102496,1.5,7/30/18 23:24,11.86956576
102496,1.5,7/30/18 23:54,11.93095326
102496,1.5,7/31/18 0:24,11.73187838
102496,1.5,7/31/18 0:54,11.81170337
102496,1.5,7/31/18 1:24,11.84093002
102496,1.5,7/31/18 1:54,11.55130461
102496,1.5,7/31/18 2:24,11.42485941
102496,1.5,7/31/18 2:54,11.34443483
102496,1.5,7/31/18 3:24,11.42050495
102496,1.5,7/31/18 3:54,11.4613687
102496,1.5,7/31/18 4:24,11.35949253
102496,1.5,7/31/18 4:54,11.29400522
102496,1.5,7/31/18 5:24,11.22827189
102496,1.5,7/31/18 5:54,11.18441082
102496,1.5,7/31/18 6:24,11.15563253
102496,1.5,7/31/18 6:54,11.085818
102496,1.5,7/31/18 7:24,11.08597334
102496,1.5,7/31/18 7:54,11.0837985
102496,1.5,7/31/18 8:24,11.07192204
102496,1.5,7/31/18 8:54,11.08023056
102496,1.5,7/31/18 9:24,11.08279126
102496,1.5,7/31/18 9:54,11.1305121
102496,1.5,7/31/18 10:24,11.1892765
102496,1.5,7/31/18 10:54,11.22323588
102496,1.5,7/31/18 11:24,11.26408005
102496,1.5,7/31/18 11:54,11.29322853
102496,1.5,7/31/18 12:24,11.34186425
102496,1.5,7/31/18 12:54,11.47548438
102496,1.5,7/31/18 13:24,11.5463087
102496,1.5,7/31/18 13:54,11.58406631
102496,1.5,7/31/18 14:24,11.66957969
102496,1.5,7/31/18 14:54,11.76467198
102496,1.5,7/31/18 15:24,11.86726045
102496,1.5,7/31/18 15:54,12.06655179
102496,1.5,7/31/18 16:24,12.03741616
102496,1.5,7/31/18 16:54,12.08528255
102496,1.5,7/31/18 17:24,12.05411155
102496,1.5,7/31/18 17:54,12.36423672
102496,1.5,7/31/18 18:24,12.40975174
102496,1.5,7/31/18 18:54,12.40865369
102496,1.5,7/31/18 19:24,12.36493863
102496,1.5,7/31/18 19:54,12.29074475
102496,1.5,7/31/18 20:24,12.2395108
102496,1.5,7/31/18 20:54,12.18674053
102496,1.5,7/31/18 21:24,12.16860465
102496,1.5,7/31/18 21:54,12.15931125
102496,1.5,7/31/18 22:24,12.12218354
102496,1.5,7/31/18 22:54,12.11358724
102496,1.5,7/31/18 23:24,12.0709876
102496,1.5,7/31/18 23:54,12.02487094
102496,1.5,8/1/18 0:24,11.99717965
102496,1.5,8/1/18 0:54,11.9444098
102496,1.5,8/1/18 1:24,11.90813503
102496,1.5,8/1/18 1:54,11.81574256
102496,1.5,8/1/18 2:24,11.79475492
102496,1.5,8/1/18 2:54,11.71535145
102496,1.5,8/1/18 3:24,11.66261426
102496,1.5,8/1/18 3:54,11.63165088
102496,1.5,8/1/18 4:24,11.59454429
102496,1.5,8/1/18 4:54,11.56428299
102496,1.5,8/1/18 5:24,11.54084176
102496,1.5,8/1/18 5:54,11.49281208
102496,1.5,8/1/18 6:24,11.46203014
102496,1.5,8/1/18 6:54,11.42827682
102496,1.5,8/1/18 7:24,11.42189297
102496,1.5,8/1/18 7:54,11.42442346
102496,1.5,8/1/18 8:24,11.44634105
102496,1.5,8/1/18 8:54,11.46199506
102496,1.5,8/1/18 9:24,11.43902516
102496,1.5,8/1/18 9:54,11.45246936
102496,1.5,8/1/18 10:24,11.47674713
102496,1.5,8/1/18 10:54,11.49176981
102496,1.5,8/1/18 11:24,11.54078163
102496,1.5,8/1/18 11:54,11.55039262
102496,1.5,8/1/18 12:24,11.67053681
102496,1.5,8/1/18 12:54,11.61491905
102496,1.5,8/1/18 13:24,11.64981597
102496,1.5,8/1/18 13:54,11.67221052
102496,1.5,8/1/18 14:24,11.69780234
102496,1.5,8/1/18 14:54,11.69523664
102496,1.5,8/1/18 15:24,11.65864548
102496,1.5,8/1/18 15:54,11.6090762
102496,1.5,8/1/18 16:24,11.63645648
102496,1.5,8/1/18 16:54,11.67795325
102496,1.5,8/1/18 17:24,11.67043157
102496,1.5,8/1/18 17:54,11.67451062
102496,1.5,8/1/18 18:24,11.66450345
102496,1.5,8/1/18 18:54,11.64329156
102496,1.5,8/1/18 19:24,11.60651056
102496,1.5,8/1/18 19:54,11.56683858
102496,1.5,8/1/18 20:24,11.54315681
102496,1.5,8/1/18 20:54,11.53227807
102496,1.5,8/1/18 21:24,11.54701524
102496,1.5,8/1/18 21:54,11.5407215
102496,1.5,8/1/18 22:24,11.46861946
102496,1.5,8/1/18 22:54,11.46467589
102496,1.5,8/1/18 23:24,11.40219521
102496,1.5,8/1/18 23:54,11.35778883
102496,1.5,8/2/18 0:24,11.3490248
102496,1.5,8/2/18 0:54,11.33423769
102496,1.5,8/2/18 1:24,11.22944446
102496,1.5,8/2/18 1:54,11.23526718
102496,1.5,8/2/18 2:24,11.26317809
102496,1.5,8/2/18 2:54,11.17881353
102496,1.5,8/2/18 3:24,11.154029
102496,1.5,8/2/18 3:54,11.10542656
102496,1.5,8/2/18 4:24,11.06891534
102496,1.5,8/2/18 4:54,11.02478649
102496,1.5,8/2/18 5:24,11.03049933
102496,1.5,8/2/18 5:54,10.98121808
102496,1.5,8/2/18 6:24,10.95666722
102496,1.5,8/2/18 6:54,10.91991303
102496,1.5,8/2/18 7:24,10.89941074
102496,1.5,8/2/18 7:54,10.89741613
102496,1.5,8/2/18 8:24,10.90219217
102496,1.5,8/2/18 8:54,10.90764977
102496,1.5,8/2/18 9:24,10.92854787
102496,1.5,8/2/18 9:54,10.93350425
102496,1.5,8/2/18 10:24,10.94198868
102496,1.5,8/2/18 10:54,10.96360804
102496,1.5,8/2/18 11:24,11.02327308
102496,1.5,8/2/18 11:54,11.07545993
102496,1.5,8/2/18 12:24,11.12363189
102496,1.5,8/2/18 12:54,11.15752169
102496,1.5,8/2/18 13:24,11.19237329
102496,1.5,8/2/18 13:54,11.24765924
102496,1.5,8/2/18 14:24,11.30509435
102496,1.5,8/2/18 14:54,11.33389193
102496,1.5,8/2/18 15:24,11.38833513
102496,1.5,8/2/18 15:54,11.42891822
102496,1.5,8/2/18 16:24,11.43128836
102496,1.5,8/2/18 16:54,11.47704277
102496,1.5,8/2/18 17:24,11.55607504
102496,1.5,8/2/18 17:54,11.54386837
102496,1.5,8/2/18 18:24,11.64964058
102496,1.5,8/2/18 18:54,11.72339441
102496,1.5,8/2/18 19:24,11.74496269
102496,1.5,8/2/18 19:54,11.72571459
102496,1.5,8/2/18 20:24,11.70253287
102496,1.5,8/2/18 20:54,11.64183334
102496,1.5,8/2/18 21:24,11.6305685
102496,1.5,8/2/18 21:54,11.5548674
102496,1.5,8/2/18 22:24,11.53400684
102496,1.5,8/2/18 22:54,11.52296776
102496,1.5,8/2/18 23:24,11.50397137
102496,1.5,8/2/18 23:54,11.48215389
102496,1.5,8/3/18 0:24,11.46490639
102496,1.5,8/3/18 0:54,11.43765719
102496,1.5,8/3/18 1:24,11.41427643
102496,1.5,8/3/18 1:54,11.36708401
102496,1.5,8/3/18 2:24,11.35245224
102496,1.5,8/3/18 2:54,11.33210806
102496,1.5,8/3/18 3:24,11.3183181
102496,1.5,8/3/18 3:54,11.28994138
102496,1.5,8/3/18 4:24,11.27375614
102496,1.5,8/3/18 4:54,11.24226747
102496,1.5,8/3/18 5:24,11.22725467
102496,1.5,8/3/18 5:54,11.20101223
102496,1.5,8/3/18 6:24,11.18683614
102496,1.5,8/3/18 6:54,11.14081486
102496,1.5,8/3/18 7:24,11.10389817
102496,1.5,8/3/18 7:54,11.08152845
102496,1.5,8/3/18 8:24,11.06178442
102496,1.5,8/3/18 8:54,11.07838645
102496,1.5,8/3/18 9:24,11.07193207
102496,1.5,8/3/18 9:54,11.05728436
102496,1.5,8/3/18 10:24,11.03309516
102496,1.5,8/3/18 10:54,11.0127544
102496,1.5,8/3/18 11:24,10.98784811
102496,1.5,8/3/18 11:54,10.97181171
102496,1.5,8/3/18 12:24,10.96160849
102496,1.5,8/3/18 12:54,10.93731799
102496,1.5,8/3/18 13:24,10.92744534
102496,1.5,8/3/18 13:54,10.92376188
102496,1.5,8/3/18 14:24,10.92775606
102496,1.5,8/3/18 14:54,10.89550671
102496,1.5,8/3/18 15:24,10.89343191
102496,1.5,8/3/18 15:54,10.90029779
102496,1.5,8/3/18 16:24,10.9189859
102496,1.5,8/3/18 16:54,10.88925223
102496,1.5,8/3/18 17:24,10.89294578
102496,1.5,8/3/18 17:54,10.88492719
102496,1.5,8/3/18 18:24,10.85547358
102496,1.5,8/3/18 18:54,10.86467006
102496,1.5,8/3/18 19:24,10.83954124
102496,1.5,8/3/18 19:54,10.78298733
102496,1.5,8/3/18 20:24,10.7496323
102496,1.5,8/3/18 20:54,10.69935005
102496,1.5,8/3/18 21:24,10.65364716
102496,1.5,8/3/18 21:54,10.62836393
102496,1.5,8/3/18 22:24,10.58027208
102496,1.5,8/3/18 22:54,10.54929744
102496,1.5,8/3/18 23:24,10.49723141
102496,1.5,8/3/18 23:54,10.46853523
102496,1.5,8/4/18 0:24,10.419508
102496,1.5,8/4/18 0:54,10.36118712
102496,1.5,8/4/18 1:24,10.36876324
102496,1.5,8/4/18 1:54,10.34364292
102496,1.5,8/4/18 2:24,10.31424464
102496,1.5,8/4/18 2:54,10.26469678
102496,1.5,8/4/18 3:24,10.27714297
102496,1.5,8/4/18 3:54,10.23666453
102496,1.5,8/4/18 4:24,10.21699618
102496,1.5,8/4/18 4:54,10.17933796
102496,1.5,8/4/18 5:24,10.17060643
102496,1.5,8/4/18 5:54,10.15615225
102496,1.5,8/4/18 6:24,10.13782581
102496,1.5,8/4/18 6:54,10.12109385
102496,1.5,8/4/18 7:24,10.12215215
102496,1.5,8/4/18 7:54,10.12997649
102496,1.5,8/4/18 8:24,10.12827621
102496,1.5,8/4/18 8:54,10.15438182
102496,1.5,8/4/18 9:24,10.1471847
102496,1.5,8/4/18 9:54,10.16886111
102496,1.5,8/4/18 10:24,10.21692095
102496,1.5,8/4/18 10:54,10.30565009
102496,1.5,8/4/18 11:24,10.3821855
102496,1.5,8/4/18 11:54,10.46015281
102496,1.5,8/4/18 12:24,10.53571221
102496,1.5,8/4/18 12:54,10.62354181
102496,1.5,8/4/18 13:24,10.65777242
102496,1.5,8/4/18 13:54,10.70165068
102496,1.5,8/4/18 14:24,10.65787768
102496,1.5,8/4/18 14:54,10.63557703
102496,1.5,8/4/18 15:24,10.61585244
102496,1.5,8/4/18 15:54,10.75822299
102496,1.5,8/4/18 16:24,10.86570748
102496,1.5,8/4/18 16:54,10.77397579
102496,1.5,8/4/18 17:24,10.7345759
102496,1.5,8/4/18 17:54,10.75222354
102496,1.5,8/4/18 18:24,10.75262952
102496,1.5,8/4/18 18:54,10.78966325
102496,1.5,8/4/18 19:24,10.79854438
102496,1.5,8/4/18 19:54,10.80363146
102496,1.5,8/4/18 20:24,10.71910331
102496,1.5,8/4/18 20:54,10.72351906
102496,1.5,8/4/18 21:24,10.71263253
102496,1.5,8/4/18 21:54,10.68640826
102496,1.5,8/4/18 22:24,10.64435899
102496,1.5,8/4/18 22:54,10.62856945
102496,1.5,8/4/18 23:24,10.61048388
102496,1.5,8/4/18 23:54,10.57987105
102496,1.5,8/5/18 0:24,10.56385498
102496,1.5,8/5/18 0:54,10.55213978
102496,1.5,8/5/18 1:24,10.49620871
102496,1.5,8/5/18 1:54,10.45539505
102496,1.5,8/5/18 2:24,10.45316406
102496,1.5,8/5/18 2:54,10.43551647
102496,1.5,8/5/18 3:24,10.4036697
102496,1.5,8/5/18 3:54,10.35561654
102496,1.5,8/5/18 4:24,10.29741648
102496,1.5,8/5/18 4:54,10.30072598
102496,1.5,8/5/18 5:24,10.28830023
102496,1.5,8/5/18 5:54,10.1878738
102496,1.5,8/5/18 6:24,10.20300435
102496,1.5,8/5/18 6:54,10.21882162
102496,1.5,8/5/18 7:24,10.18746256
102496,1.5,8/5/18 7:54,10.14972251
102496,1.5,8/5/18 8:24,10.12909876
102496,1.5,8/5/18 8:54,10.1379512
102496,1.5,8/5/18 9:24,10.16077642
102496,1.5,8/5/18 9:54,10.17135872
102496,1.5,8/5/18 10:24,10.20729219
102496,1.5,8/5/18 10:54,10.28225276
102496,1.5,8/5/18 11:24,10.281987
102496,1.5,8/5/18 11:54,10.32683544
102496,1.5,8/5/18 12:24,10.41071901
102496,1.5,8/5/18 12:54,10.47372407
102496,1.5,8/5/18 13:24,10.54324176
102496,1.5,8/5/18 13:54,10.61796777
102496,1.5,8/5/18 14:24,10.63403817
102496,1.5,8/5/18 14:54,10.66697025
102496,1.5,8/5/18 15:24,10.67629833
102496,1.5,8/5/18 15:54,10.67342122
102496,1.5,8/5/18 16:24,10.70093393
102496,1.5,8/5/18 16:54,10.71485796
102496,1.5,8/5/18 17:24,10.75368707
102496,1.5,8/5/18 17:54,10.70993094
102496,1.5,8/5/18 18:24,10.77141465
102496,1.5,8/5/18 18:54,10.82065175
102496,1.5,8/5/18 19:24,10.82418008
102496,1.5,8/5/18 19:54,10.81412633
102496,1.5,8/5/18 20:24,10.81302372
102496,1.5,8/5/18 20:54,10.78491192
102496,1.5,8/5/18 21:24,10.79636921
102496,1.5,8/5/18 21:54,10.73224023
102496,1.5,8/5/18 22:24,10.74413402
102496,1.5,8/5/18 22:54,10.71894292
102496,1.5,8/5/18 23:24,10.70221707
102496,1.5,8/5/18 23:54,10.67961652
102496,1.5,8/6/18 0:24,10.66846395
102496,1.5,8/6/18 0:54,10.66014832
102496,1.5,8/6/18 1:24,10.64461463
102496,1.5,8/6/18 1:54,10.62677494
102496,1.5,8/6/18 2:24,10.60757652
102496,1.5,8/6/18 2:54,10.52346529
102496,1.5,8/6/18 3:24,10.51275225
102496,1.5,8/6/18 3:54,10.46559237
102496,1.5,8/6/18 4:24,10.44018911
102496,1.5,8/6/18 4:54,10.3952967
102496,1.5,8/6/18 5:24,10.38262673
102496,1.5,8/6/18 5:54,10.37915712
102496,1.5,8/6/18 6:24,10.37604348
102496,1.5,8/6/18 6:54,10.36322781
102496,1.5,8/6/18 7:24,10.35188608
102496,1.5,8/6/18 7:54,10.35431289
102496,1.5,8/6/18 8:24,10.35230225
102496,1.5,8/6/18 8:54,10.34154702
102496,1.5,8/6/18 9:24,10.37724181
102496,1.5,8/6/18 9:54,10.40861826
102496,1.5,8/6/18 10:24,10.44606997
102496,1.5,8/6/18 10:54,10.50053011
102496,1.5,8/6/18 11:24,10.59597209
102496,1.5,8/6/18 11:54,10.6424793
102496,1.5,8/6/18 12:24,10.7219753
102496,1.5,8/6/18 12:54,10.82727237
102496,1.5,8/6/18 13:24,10.88216578
102496,1.5,8/6/18 13:54,10.93080305
102496,1.5,8/6/18 14:24,11.01283458
102496,1.5,8/6/18 14:54,11.08773727
102496,1.5,8/6/18 15:24,11.04771795
102496,1.5,8/6/18 15:54,11.13851979
102496,1.5,8/6/18 16:24,11.18848977
102496,1.5,8/6/18 16:54,11.26010138
102496,1.5,8/6/18 17:24,11.33738953
102496,1.5,8/6/18 17:54,11.32404053
102496,1.5,8/6/18 18:24,11.36157705
102496,1.5,8/6/18 18:54,11.37794759
102496,1.5,8/6/18 19:24,11.45993559
102496,1.5,8/6/18 19:54,11.48847764
102496,1.5,8/6/18 20:24,11.48514038
102496,1.5,8/6/18 20:54,11.44834541
102496,1.5,8/6/18 21:24,11.44536393
102496,1.5,8/6/18 21:54,11.42737988
102496,1.5,8/6/18 22:24,11.38921704
102496,1.5,8/6/18 22:54,11.37495609
102496,1.5,8/6/18 23:24,11.36066507
102496,1.5,8/6/18 23:54,11.32932201
102496,1.5,8/7/18 0:24,11.29798889
102496,1.5,8/7/18 0:54,11.27195221
102496,1.5,8/7/18 1:24,11.24186659
102496,1.5,8/7/18 1:54,11.22341127
102496,1.5,8/7/18 2:24,11.17575681
102496,1.5,8/7/18 2:54,11.14741442
102496,1.5,8/7/18 3:24,11.11876612
102496,1.5,8/7/18 3:54,11.09231745
102496,1.5,8/7/18 4:24,11.05411728
102496,1.5,8/7/18 4:54,11.00587387
102496,1.5,8/7/18 5:24,10.99509953
102496,1.5,8/7/18 5:54,10.9661789
102496,1.5,8/7/18 6:24,10.92336597
102496,1.5,8/7/18 6:54,10.91002525
102496,1.5,8/7/18 7:24,10.88744804
102496,1.5,8/7/18 7:54,10.86069578
102496,1.5,8/7/18 8:24,10.90215709
102496,1.5,8/7/18 8:54,10.92271447
102496,1.5,8/7/18 9:24,10.92481931
102496,1.5,8/7/18 9:54,10.93359947
102496,1.5,8/7/18 10:24,10.94118685
102496,1.5,8/7/18 10:54,11.04137875
102496,1.5,8/7/18 11:24,11.13480659
102496,1.5,8/7/18 11:54,11.14684316
102496,1.5,8/7/18 12:24,11.23167433
102496,1.5,8/7/18 12:54,11.33904813
102496,1.5,8/7/18 13:24,11.43132845
102496,1.5,8/7/18 13:54,11.48914409
102496,1.5,8/7/18 14:24,11.62983689
102496,1.5,8/7/18 14:54,11.67812864
102496,1.5,8/7/18 15:24,11.91419914
102496,1.5,8/7/18 15:54,12.07745339
102496,1.5,8/7/18 16:24,12.39133586
102496,1.5,8/7/18 16:54,12.52035595
102496,1.5,8/7/18 17:24,12.54372935
102496,1.5,8/7/18 17:54,12.57924969
102496,1.5,8/7/18 18:24,12.55464654
102496,1.5,8/7/18 18:54,12.4332021
102496,1.5,8/7/18 19:24,12.38907465
102496,1.5,8/7/18 19:54,12.47167076
102496,1.5,8/7/18 20:24,12.46541296
102496,1.5,8/7/18 20:54,12.09855014
102496,1.5,8/7/18 21:24,12.37500107
102496,1.5,8/7/18 21:54,12.3393644
102496,1.5,8/7/18 22:24,12.29811424
102496,1.5,8/7/18 22:54,12.24562164
102496,1.5,8/7/18 23:24,12.22442185
102496,1.5,8/7/18 23:54,12.18285067
102496,1.5,8/8/18 0:24,12.1398475
102496,1.5,8/8/18 0:54,12.09150281
102496,1.5,8/8/18 1:24,12.05793082
102496,1.5,8/8/18 1:54,11.99499945
102496,1.5,8/8/18 2:24,11.97773342
102496,1.5,8/8/18 2:54,11.90972373
102496,1.5,8/8/18 3:24,11.87995973
102496,1.5,8/8/18 3:54,11.81997219
102496,1.5,8/8/18 4:24,11.7644114
102496,1.5,8/8/18 4:54,11.73135721
102496,1.5,8/8/18 5:24,11.67331296
102496,1.5,8/8/18 5:54,11.61009344
102496,1.5,8/8/18 6:24,11.57470079
102496,1.5,8/8/18 6:54,11.53363102
102496,1.5,8/8/18 7:24,11.47359027
102496,1.5,8/8/18 7:54,11.57050661
102496,1.5,8/8/18 8:24,11.50218749
102496,1.5,8/8/18 8:54,11.53659749
102496,1.5,8/8/18 9:24,11.50466789
102496,1.5,8/8/18 9:54,11.51480497
102496,1.5,8/8/18 10:24,11.59730535
102496,1.5,8/8/18 10:54,11.69482572
102496,1.5,8/8/18 11:24,11.7636597
102496,1.5,8/8/18 11:54,11.822087
102496,1.5,8/8/18 12:24,11.89060435
102496,1.5,8/8/18 12:54,11.95141627
102496,1.5,8/8/18 13:24,12.06212602
102496,1.5,8/8/18 13:54,12.15278487
102496,1.5,8/8/18 14:24,11.97340316
102496,1.5,8/8/18 14:54,12.1442535
102496,1.5,8/8/18 15:24,12.30014963
102496,1.5,8/8/18 15:54,12.34901043
102496,1.5,8/8/18 16:24,12.43581442
102496,1.5,8/8/18 16:54,12.48425671
102496,1.5,8/8/18 17:24,12.60079443
102496,1.5,8/8/18 17:54,12.45879418
102496,1.5,8/8/18 18:24,12.54770104
102496,1.5,8/8/18 18:54,12.47360126
102496,1.5,8/8/18 19:24,12.48534984
102496,1.5,8/8/18 19:54,12.45792171
102496,1.5,8/8/18 20:24,12.52581185
102496,1.5,8/8/18 20:54,12.46025833
102496,1.5,8/8/18 21:24,12.3860363
102496,1.5,8/8/18 21:54,12.37498603
102496,1.5,8/8/18 22:24,12.35442508
102496,1.5,8/8/18 22:54,12.30442598
102496,1.5,8/8/18 23:24,12.26617017
102496,1.5,8/8/18 23:54,12.24941649
102496,1.5,8/9/18 0:24,12.21419056
102496,1.5,8/9/18 0:54,12.15553176
102496,1.5,8/9/18 1:24,12.10012902
102496,1.5,8/9/18 1:54,12.05044266
102496,1.5,8/9/18 2:24,12.03146681
102496,1.5,8/9/18 2:54,11.97647544
102496,1.5,8/9/18 3:24,11.91405882
102496,1.5,8/9/18 3:54,11.83714136
102496,1.5,8/9/18 4:24,11.81657445
102496,1.5,8/9/18 4:54,11.79115677
102496,1.5,8/9/18 5:24,11.7440306
102496,1.5,8/9/18 5:54,11.69757684
102496,1.5,8/9/18 6:24,11.64930484
102496,1.5,8/9/18 6:54,11.61060957
102496,1.5,8/9/18 7:24,11.61691343
102496,1.5,8/9/18 7:54,11.61017862
102496,1.5,8/9/18 8:24,11.6227162
102496,1.5,8/9/18 8:54,11.66785086
102496,1.5,8/9/18 9:24,11.70076895
102496,1.5,8/9/18 9:54,11.80998447
102496,1.5,8/9/18 10:24,11.74473217
102496,1.5,8/9/18 10:54,11.79380276
102496,1.5,8/9/18 11:24,11.80112936
102496,1.5,8/9/18 11:54,11.88937149
102496,1.5,8/9/18 12:24,11.90790449
102496,1.5,8/9/18 12:54,11.98792261
102496,1.5,8/9/18 13:24,12.18342211
102496,1.5,8/9/18 13:54,12.29835488
102496,1.5,8/9/18 14:24,12.41182248
102496,1.5,8/9/18 14:54,12.47185629
102496,1.5,8/9/18 15:24,12.53183445
102496,1.5,8/9/18 15:54,12.57933495
102496,1.5,8/9/18 16:24,12.61653214
102496,1.5,8/9/18 16:54,12.22482789
102496,1.5,8/9/18 17:24,12.4071044
102496,1.5,8/9/18 17:54,12.48780187
102496,1.5,8/9/18 18:24,12.77861467
102496,1.5,8/9/18 18:54,12.71819895
102496,1.5,8/9/18 19:24,12.72947003
102496,1.5,8/9/18 19:54,12.6640132
102496,1.5,8/9/18 20:24,12.60518772
102496,1.5,8/9/18 20:54,12.60773041
102496,1.5,8/9/18 21:24,12.57178742
102496,1.5,8/9/18 21:54,12.59090965
102496,1.5,8/9/18 22:24,12.43353804
102496,1.5,8/9/18 22:54,12.37624948
102496,1.5,8/9/18 23:24,12.44333053
102496,1.5,8/9/18 23:54,12.43544338
102496,1.5,8/10/18 0:24,12.20526271
102496,1.5,8/10/18 0:54,12.07634568
102496,1.5,8/10/18 1:24,12.07582441
102496,1.5,8/10/18 1:54,12.16649433
102496,1.5,8/10/18 2:24,12.19631989
102496,1.5,8/10/18 2:54,12.17225386
102496,1.5,8/10/18 3:24,12.09501143
102496,1.5,8/10/18 3:54,12.04375146
102496,1.5,8/10/18 4:24,12.02216444
102496,1.5,8/10/18 4:54,11.96898772
102496,1.5,8/10/18 5:24,11.90194565
102496,1.5,8/10/18 5:54,11.85961787
102496,1.5,8/10/18 6:24,11.80538402
102496,1.5,8/10/18 6:54,11.7565437
102496,1.5,8/10/18 7:24,11.73528099
102496,1.5,8/10/18 7:54,11.75674916
102496,1.5,8/10/18 8:24,11.75860333
102496,1.5,8/10/18 8:54,11.8425788
102496,1.5,8/10/18 9:24,11.76585465
102496,1.5,8/10/18 9:54,11.79901958
102496,1.5,8/10/18 10:24,11.86696477
102496,1.5,8/10/18 10:54,12.05428196
102496,1.5,8/10/18 11:24,12.13004808
102496,1.5,8/10/18 11:54,12.20307211
102496,1.5,8/10/18 12:24,12.29358726
102496,1.5,8/10/18 12:54,12.37812461
102496,1.5,8/10/18 13:24,12.4677496
102496,1.5,8/10/18 13:54,12.46809057
