Time,Temperature
2018-08-18 03:30:00,11.68212594
2018-08-18 04:00:00,11.63465622
2018-08-18 04:30:00,11.61778066
2018-08-18 05:00:00,11.59281599
2018-08-18 05:30:00,11.55129684
2018-08-18 06:00:00,11.54640425
2018-08-18 06:30:00,11.5243813
2018-08-18 07:00:00,11.54720083
2018-08-18 07:30:00,11.56256732
2018-08-18 08:00:00,11.52141161
2018-08-18 08:30:00,11.49355994
2018-08-18 09:00:00,11.48876668
2018-08-18 09:30:00,11.49881049
2018-08-18 10:00:00,11.46604527
2018-08-18 10:30:00,11.48317219
2018-08-18 11:00:00,11.48526151
2018-08-18 11:30:00,11.47297654
2018-08-18 12:00:00,11.46604527
2018-08-18 12:30:00,11.4489243
2018-08-18 13:00:00,11.4350631
2018-08-18 13:30:00,11.42323246
2018-08-18 14:00:00,11.4096428
2018-08-18 14:30:00,11.3721111
2018-08-18 15:00:00,11.37005208
2018-08-18 15:30:00,11.32517492
2018-08-18 16:00:00,11.31312758
2018-08-18 16:30:00,11.28380228
2018-08-18 17:00:00,11.26154366
2018-08-18 17:30:00,11.24361414
2018-08-18 18:00:00,11.22925653
2018-08-18 18:30:00,11.20753228
2018-08-18 19:00:00,11.15504759
2018-08-18 19:30:00,11.13269989
2018-08-18 20:00:00,11.10851742
2018-08-18 20:30:00,11.0903216
2018-08-18 21:00:00,11.05690793
2018-08-18 21:30:00,11.00335291
2018-08-18 22:00:00,10.98319466
2018-08-18 22:30:00,10.95662311
2018-08-18 23:00:00,10.90636655
2018-08-18 23:30:00,10.87071381
2018-08-19 00:00:00,10.81936064
2018-08-19 00:30:00,10.78144037
2018-08-19 01:00:00,10.75362317
2018-08-19 01:30:00,10.73515145
2018-08-19 02:00:00,10.71096201
2018-08-19 02:30:00,10.69106523
2018-08-19 03:00:00,10.65777215
2018-08-19 03:30:00,10.65385896
2018-08-19 04:00:00,10.66337229
2018-08-19 04:30:00,10.62869878
2018-08-19 05:00:00,10.62955198
2018-08-19 05:30:00,10.60774217
2018-08-19 06:00:00,10.6441203
2018-08-19 06:30:00,10.64478228
2018-08-19 07:00:00,10.66947271
2018-08-19 07:30:00,10.66404412
2018-08-19 08:00:00,10.6961509
2018-08-19 08:30:00,10.71346328
2018-08-19 09:00:00,10.73230671
2018-08-19 09:30:00,10.73158572
2018-08-19 10:00:00,10.73883984
2018-08-19 10:30:00,10.77487707
2018-08-19 11:00:00,10.7787081
2018-08-19 11:30:00,10.7793605
2018-08-19 12:00:00,10.78825886
2018-08-19 12:30:00,10.79624009
2018-08-19 13:00:00,10.78314743
2018-08-19 13:30:00,10.76790185
2018-08-19 14:00:00,10.72701456
2018-08-19 14:30:00,10.73307184
2018-08-19 15:00:00,10.71749968
2018-08-19 15:30:00,10.69505725
2018-08-19 16:00:00,10.69393419
2018-08-19 16:30:00,10.65924818
2018-08-19 17:00:00,10.6418009
2018-08-19 17:30:00,10.62888021
2018-08-19 18:00:00,10.61467038
2018-08-19 18:30:00,10.58197202
2018-08-19 19:00:00,10.57701528
2018-08-19 19:30:00,10.55557597
2018-08-19 20:00:00,10.54296196
2018-08-19 20:30:00,10.52789722
2018-08-19 21:00:00,10.5063722
2018-08-19 21:30:00,10.48713247
2018-08-19 22:00:00,10.45961503
2018-08-19 22:30:00,10.41910177
2018-08-19 23:00:00,10.37746017
2018-08-19 23:30:00,10.36162199
2018-08-20 00:00:00,10.34189852
2018-08-20 00:30:00,10.27938676
2018-08-20 01:00:00,10.29193451
2018-08-20 01:30:00,10.27785812
2018-08-20 02:00:00,10.27588364
2018-08-20 02:30:00,10.26152357
2018-08-20 03:00:00,10.23742938
2018-08-20 03:30:00,10.26695203
2018-08-20 04:00:00,10.22516228
2018-08-20 04:30:00,10.20023708
2018-08-20 05:00:00,10.28423728
2018-08-20 05:30:00,10.24696795
2018-08-20 06:00:00,10.19262456
2018-08-20 06:30:00,10.24930975
2018-08-20 07:00:00,10.26407611
2018-08-20 07:30:00,10.30634939
2018-08-20 08:00:00,10.3361605
2018-08-20 08:30:00,10.34560794
2018-08-20 09:00:00,10.39977767
2018-08-20 09:30:00,10.37443167
2018-08-20 10:00:00,10.37380931
2018-08-20 10:30:00,10.32760995
2018-08-20 11:00:00,10.37825406
2018-08-20 11:30:00,10.47616744
2018-08-20 12:00:00,10.44209281
2018-08-20 12:30:00,10.48853927
2018-08-20 13:00:00,10.39091719
2018-08-20 13:30:00,10.46937877
2018-08-20 14:00:00,10.43845121
2018-08-20 14:30:00,10.48074556
2018-08-20 15:00:00,10.42122879
2018-08-20 15:30:00,10.43194739
2018-08-20 16:00:00,10.50552416
2018-08-20 16:30:00,10.4922156
2018-08-20 17:00:00,10.38997136
2018-08-20 17:30:00,10.37467179
2018-08-20 18:00:00,10.363146
2018-08-20 18:30:00,10.40113518
2018-08-20 19:00:00,10.41630332
2018-08-20 19:30:00,10.42659051
2018-08-20 20:00:00,10.44096553
2018-08-20 20:30:00,10.44766553
2018-08-20 21:00:00,10.44148015
2018-08-20 21:30:00,10.44221043
2018-08-20 22:00:00,10.42843821
2018-08-20 22:30:00,10.41721
2018-08-20 23:00:00,10.46454098
2018-08-20 23:30:00,10.43496648
2018-08-21 00:00:00,10.38256654
2018-08-21 00:30:00,10.5078575
2018-08-21 01:00:00,10.49165679
2018-08-21 01:30:00,10.55716929
2018-08-21 02:00:00,10.44932217
2018-08-21 02:30:00,10.50328888
2018-08-21 03:00:00,10.49858307
2018-08-21 03:30:00,10.48034363
2018-08-21 04:00:00,10.46272744
2018-08-21 04:30:00,6.732535128
2018-08-21 05:00:00,9.376020298
2018-08-21 05:30:00,9.792709014
2018-08-21 06:00:00,11.86423819
2018-08-21 06:30:00,18.68045335
2018-08-21 07:00:00,17.12298621
2018-08-21 07:30:00,16.6784822
2018-08-21 08:00:00,16.49813773
2018-08-21 08:30:00,16.47583589
2018-08-21 09:00:00,16.75154149
2018-08-21 09:30:00,17.02591093
2018-08-21 10:00:00,22.71511952
2018-08-21 10:30:00,22.49763944
2018-08-21 11:00:00,21.97772915
2018-08-21 11:30:00,21.62621652
2018-08-21 12:00:00,21.27359286
2018-08-21 12:30:00,20.98509505
2018-08-21 13:00:00,20.73359744
2018-08-21 13:30:00,20.51609026
2018-08-21 14:00:00,20.30773702
2018-08-21 14:30:00,20.11921184
2018-08-21 15:00:00,19.92815565
2018-08-21 15:30:00,19.78048954
2018-08-21 16:00:00,19.64762813
2018-08-21 16:30:00,19.53513376
2018-08-21 17:00:00,19.426451
2018-08-21 17:30:00,19.32658556
2018-08-21 18:00:00,19.25770608
2018-08-21 18:30:00,19.1792744
2018-08-21 19:00:00,19.10623283
2018-08-21 19:30:00,19.04758141
2018-08-21 20:00:00,19.00068957
2018-08-21 20:30:00,18.97181468
2018-08-21 21:00:00,18.94069996
2018-08-21 21:30:00,18.89667749
2018-08-21 22:00:00,18.85925849
2018-08-21 22:30:00,18.82710294
2018-08-21 23:00:00,18.78949066
2018-08-21 23:30:00,18.75761052
2018-08-22 00:00:00,18.72477075
2018-08-22 00:30:00,18.69758251
2018-08-22 01:00:00,18.67695939
2018-08-22 01:30:00,18.65229281
2018-08-22 02:00:00,18.66021837
2018-08-22 02:30:00,18.65019606
2018-08-22 03:00:00,18.63374555
2018-08-22 03:30:00,17.89525465
2018-08-22 04:00:00,18.85191814
2018-08-22 04:30:00,19.155611
2018-08-22 05:00:00,19.49395185
2018-08-22 05:30:00,20.54672551
2018-08-22 06:00:00,19.81086594
