Sensor,Depth,Time,Temperature
102495,0.4,7/28/18 23:00,11.30696606
102495,0.4,7/28/18 23:30,11.30852379
102495,0.4,7/29/18 0:00,11.24507802
102495,0.4,7/29/18 0:30,11.25851511
102495,0.4,7/29/18 1:00,11.18798956
102495,0.4,7/29/18 1:30,11.16508995
102495,0.4,7/29/18 2:00,11.15937745
102495,0.4,7/29/18 2:30,11.10857729
102495,0.4,7/29/18 3:00,11.07594545
102495,0.4,7/29/18 3:30,11.04145645
102495,0.4,7/29/18 4:00,11.00494282
102495,0.4,7/29/18 4:30,10.92524576
102495,0.4,7/29/18 5:00,10.91720334
102495,0.4,7/29/18 5:30,10.88171265
102495,0.4,7/29/18 6:00,10.82905935
102495,0.4,7/29/18 6:30,10.78827797
102495,0.4,7/29/18 7:00,10.7700754
102495,0.4,7/29/18 7:30,10.74777817
102495,0.4,7/29/18 8:00,10.73969702
102495,0.4,7/29/18 8:30,10.72688547
102495,0.4,7/29/18 9:00,10.72597389
102495,0.4,7/29/18 9:30,10.75003006
102495,0.4,7/29/18 10:00,10.78419297
102495,0.4,7/29/18 10:30,10.81537513
102495,0.4,7/29/18 11:00,10.84562638
102495,0.4,7/29/18 11:30,10.88049055
102495,0.4,7/29/18 12:00,10.93795011
102495,0.4,7/29/18 12:30,10.99704291
102495,0.4,7/29/18 13:00,11.02670106
102495,0.4,7/29/18 13:30,11.05896697
102495,0.4,7/29/18 14:00,11.06788742
102495,0.4,7/29/18 14:30,11.12210637
102495,0.4,7/29/18 15:00,11.1673375
102495,0.4,7/29/18 15:30,11.13858298
102495,0.4,7/29/18 16:00,11.12937616
102495,0.4,7/29/18 16:30,11.15650888
102495,0.4,7/29/18 17:00,11.15355161
102495,0.4,7/29/18 17:30,11.15542455
102495,0.4,7/29/18 18:00,11.15476902
102495,0.4,7/29/18 18:30,11.12161351
102495,0.4,7/29/18 19:00,11.08472309
102495,0.4,7/29/18 19:30,11.07305244
102495,0.4,7/29/18 20:00,11.07041572
102495,0.4,7/29/18 20:30,11.0489377
102495,0.4,7/29/18 21:00,11.04134802
102495,0.4,7/29/18 21:30,11.05792215
102495,0.4,7/29/18 22:00,11.08016916
102495,0.4,7/29/18 22:30,11.05427021
102495,0.4,7/29/18 23:00,11.01691843
102495,0.4,7/29/18 23:30,11.02605546
102495,0.4,7/30/18 0:00,11.01026037
102495,0.4,7/30/18 0:30,10.97237258
102495,0.4,7/30/18 1:00,10.98931552
102495,0.4,7/30/18 1:30,10.98389455
102495,0.4,7/30/18 2:00,10.97234794
102495,0.4,7/30/18 2:30,10.96175747
102495,0.4,7/30/18 3:00,10.93068132
102495,0.4,7/30/18 3:30,10.9172132
102495,0.4,7/30/18 4:00,10.86853564
102495,0.4,7/30/18 4:30,10.84763691
102495,0.4,7/30/18 5:00,10.84111257
102495,0.4,7/30/18 5:30,10.8652143
102495,0.4,7/30/18 6:00,10.82653636
102495,0.4,7/30/18 6:30,10.8089248
102495,0.4,7/30/18 7:00,10.80718534
102495,0.4,7/30/18 7:30,10.79090439
102495,0.4,7/30/18 8:00,10.79050033
102495,0.4,7/30/18 8:30,10.78119206
102495,0.4,7/30/18 9:00,10.82595489
102495,0.4,7/30/18 9:30,10.83885566
102495,0.4,7/30/18 10:00,10.85868004
102495,0.4,7/30/18 10:30,10.88558101
102495,0.4,7/30/18 11:00,10.90640132
102495,0.4,7/30/18 11:30,10.97902062
102495,0.4,7/30/18 12:00,10.97408757
102495,0.4,7/30/18 12:30,11.14936215
102495,0.4,7/30/18 13:00,11.29909859
102495,0.4,7/30/18 13:30,11.57984773
102495,0.4,7/30/18 14:00,11.72883838
102495,0.4,7/30/18 14:30,11.91272908
102495,0.4,7/30/18 15:00,12.24152159
102495,0.4,7/30/18 15:30,12.55071129
102495,0.4,7/30/18 16:00,12.71448391
102495,0.4,7/30/18 16:30,12.87594603
102495,0.4,7/30/18 17:00,13.008618
102495,0.4,7/30/18 17:30,13.15308781
102495,0.4,7/30/18 18:00,13.27270059
102495,0.4,7/30/18 18:30,13.22107082
102495,0.4,7/30/18 19:00,13.13630597
102495,0.4,7/30/18 19:30,13.04771508
102495,0.4,7/30/18 20:00,12.96620175
102495,0.4,7/30/18 20:30,12.87976349
102495,0.4,7/30/18 21:00,12.78167016
102495,0.4,7/30/18 21:30,12.69491661
102495,0.4,7/30/18 22:00,12.57078997
102495,0.4,7/30/18 22:30,12.47927316
102495,0.4,7/30/18 23:00,12.41485567
102495,0.4,7/30/18 23:30,12.48717663
102495,0.4,7/31/18 0:00,12.46321972
102495,0.4,7/31/18 0:30,12.38763852
102495,0.4,7/31/18 1:00,12.23175154
102495,0.4,7/31/18 1:30,11.78981832
102495,0.4,7/31/18 2:00,11.50962666
102495,0.4,7/31/18 2:30,11.42271831
102495,0.4,7/31/18 3:00,11.41730502
102495,0.4,7/31/18 3:30,11.48129548
102495,0.4,7/31/18 4:00,11.44808924
102495,0.4,7/31/18 4:30,11.28453705
102495,0.4,7/31/18 5:00,11.25195921
102495,0.4,7/31/18 5:30,11.21831773
102495,0.4,7/31/18 6:00,11.11608357
102495,0.4,7/31/18 6:30,11.11290954
102495,0.4,7/31/18 7:00,11.05260934
102495,0.4,7/31/18 7:30,11.04627145
102495,0.4,7/31/18 8:00,11.06707916
102495,0.4,7/31/18 8:30,11.05793693
102495,0.4,7/31/18 9:00,11.08801534
102495,0.4,7/31/18 9:30,11.11244132
102495,0.4,7/31/18 10:00,11.16142783
102495,0.4,7/31/18 10:30,11.23158688
102495,0.4,7/31/18 11:00,11.29933521
102495,0.4,7/31/18 11:30,11.29037347
102495,0.4,7/31/18 12:00,11.31845682
102495,0.4,7/31/18 12:30,11.43702079
102495,0.4,7/31/18 13:00,11.5347045
102495,0.4,7/31/18 13:30,11.58358061
102495,0.4,7/31/18 14:00,11.75566527
102495,0.4,7/31/18 14:30,12.09709429
102495,0.4,7/31/18 15:00,11.99811872
102495,0.4,7/31/18 15:30,12.1615849
102495,0.4,7/31/18 16:00,12.21388062
102495,0.4,7/31/18 16:30,12.44808065
102495,0.4,7/31/18 17:00,12.53849363
102495,0.4,7/31/18 17:30,12.44560116
102495,0.4,7/31/18 18:00,12.42534099
102495,0.4,7/31/18 18:30,12.42915883
102495,0.4,7/31/18 19:00,12.39404385
102495,0.4,7/31/18 19:30,12.36292678
102495,0.4,7/31/18 20:00,12.27835741
102495,0.4,7/31/18 20:30,12.23271915
102495,0.4,7/31/18 21:00,12.19974234
102495,0.4,7/31/18 21:30,12.20615486
102495,0.4,7/31/18 22:00,12.16514383
102495,0.4,7/31/18 22:30,12.12624383
102495,0.4,7/31/18 23:00,12.09151728
102495,0.4,7/31/18 23:30,12.0526625
102495,0.4,8/1/18 0:00,12.01800017
102495,0.4,8/1/18 0:30,11.96968692
102495,0.4,8/1/18 1:00,11.94706887
102495,0.4,8/1/18 1:30,11.89604347
102495,0.4,8/1/18 2:00,11.80862698
102495,0.4,8/1/18 2:30,11.78379553
102495,0.4,8/1/18 3:00,11.7139975
102495,0.4,8/1/18 3:30,11.60285187
102495,0.4,8/1/18 4:00,11.60343869
102495,0.4,8/1/18 4:30,11.58787567
102495,0.4,8/1/18 5:00,11.53521731
102495,0.4,8/1/18 5:30,11.53874781
102495,0.4,8/1/18 6:00,11.50009571
102495,0.4,8/1/18 6:30,11.46783039
102495,0.4,8/1/18 7:00,11.41630914
102495,0.4,8/1/18 7:30,11.4208202
102495,0.4,8/1/18 8:00,11.41817765
102495,0.4,8/1/18 8:30,11.43781949
102495,0.4,8/1/18 9:00,11.46013405
102495,0.4,8/1/18 9:30,11.44467748
102495,0.4,8/1/18 10:00,11.48664509
102495,0.4,8/1/18 10:30,11.47848017
102495,0.4,8/1/18 11:00,11.52041999
102495,0.4,8/1/18 11:30,11.69471819
102495,0.4,8/1/18 12:00,11.71383474
102495,0.4,8/1/18 12:30,11.68006057
102495,0.4,8/1/18 13:00,11.61252221
102495,0.4,8/1/18 13:30,11.66440212
102495,0.4,8/1/18 14:00,11.6730771
102495,0.4,8/1/18 14:30,11.69079236
102495,0.4,8/1/18 15:00,11.69188232
102495,0.4,8/1/18 15:30,11.64119376
102495,0.4,8/1/18 16:00,11.59879342
102495,0.4,8/1/18 16:30,11.64880815
102495,0.4,8/1/18 17:00,11.66286835
102495,0.4,8/1/18 17:30,11.66929442
102495,0.4,8/1/18 18:00,11.65303456
102495,0.4,8/1/18 18:30,11.6315033
102495,0.4,8/1/18 19:00,11.63402823
102495,0.4,8/1/18 19:30,11.59545989
102495,0.4,8/1/18 20:00,11.55895971
102495,0.4,8/1/18 20:30,11.52695819
102495,0.4,8/1/18 21:00,11.52742169
102495,0.4,8/1/18 21:30,11.55611452
102495,0.4,8/1/18 22:00,11.47692214
102495,0.4,8/1/18 22:30,11.44644745
102495,0.4,8/1/18 23:00,11.40223378
102495,0.4,8/1/18 23:30,11.36646222
102495,0.4,8/2/18 0:00,11.33437454
102495,0.4,8/2/18 0:30,11.30071546
102495,0.4,8/2/18 1:00,11.32681248
102495,0.4,8/2/18 1:30,11.21510891
102495,0.4,8/2/18 2:00,11.30142038
102495,0.4,8/2/18 2:30,11.21046081
102495,0.4,8/2/18 3:00,11.16748537
102495,0.4,8/2/18 3:30,11.12632038
102495,0.4,8/2/18 4:00,11.08602422
102495,0.4,8/2/18 4:30,11.04399455
102495,0.4,8/2/18 5:00,11.02989953
102495,0.4,8/2/18 5:30,11.00416416
102495,0.4,8/2/18 6:00,10.93219914
102495,0.4,8/2/18 6:30,10.91786369
102495,0.4,8/2/18 7:00,10.89077005
102495,0.4,8/2/18 7:30,10.89058279
102495,0.4,8/2/18 8:00,10.89730442
102495,0.4,8/2/18 8:30,10.89999012
102495,0.4,8/2/18 9:00,10.92069233
102495,0.4,8/2/18 9:30,10.93893078
102495,0.4,8/2/18 10:00,10.94223748
102495,0.4,8/2/18 10:30,10.95638095
102495,0.4,8/2/18 11:00,10.97828633
102495,0.4,8/2/18 11:30,11.05063306
102495,0.4,8/2/18 12:00,11.07276166
102495,0.4,8/2/18 12:30,11.13858791
102495,0.4,8/2/18 13:00,11.17062998
102495,0.4,8/2/18 13:30,11.22478962
102495,0.4,8/2/18 14:00,11.29474588
102495,0.4,8/2/18 14:30,11.31715541
102495,0.4,8/2/18 15:00,11.35568568
102495,0.4,8/2/18 15:30,11.38504294
102495,0.4,8/2/18 16:00,11.42836827
102495,0.4,8/2/18 16:30,11.5078812
102495,0.4,8/2/18 17:00,11.59616506
102495,0.4,8/2/18 17:30,11.94072867
102495,0.4,8/2/18 18:00,11.74077939
102495,0.4,8/2/18 18:30,11.77681587
102495,0.4,8/2/18 19:00,11.76969325
102495,0.4,8/2/18 19:30,11.71966945
102495,0.4,8/2/18 20:00,11.72157819
102495,0.4,8/2/18 20:30,11.69179354
102495,0.4,8/2/18 21:00,11.63720414
102495,0.4,8/2/18 21:30,11.62412088
102495,0.4,8/2/18 22:00,11.54059688
102495,0.4,8/2/18 22:30,11.51895556
102495,0.4,8/2/18 23:00,11.51279709
102495,0.4,8/2/18 23:30,11.49674783
102495,0.4,8/3/18 0:00,11.4741808
102495,0.4,8/3/18 0:30,11.44310965
102495,0.4,8/3/18 1:00,11.4254644
102495,0.4,8/3/18 1:30,11.36064997
102495,0.4,8/3/18 2:00,11.3454614
102495,0.4,8/3/18 2:30,11.33061815
102495,0.4,8/3/18 3:00,11.3156026
102495,0.4,8/3/18 3:30,11.2778676
102495,0.4,8/3/18 4:00,11.28713977
102495,0.4,8/3/18 4:30,11.26839834
102495,0.4,8/3/18 5:00,11.23147844
102495,0.4,8/3/18 5:30,11.20729637
102495,0.4,8/3/18 6:00,11.1763524
102495,0.4,8/3/18 6:30,11.15588785
102495,0.4,8/3/18 7:00,11.10921801
102495,0.4,8/3/18 7:30,11.07594052
102495,0.4,8/3/18 8:00,11.07137184
102495,0.4,8/3/18 8:30,11.06116997
102495,0.4,8/3/18 9:00,11.07904054
102495,0.4,8/3/18 9:30,11.03688295
102495,0.4,8/3/18 10:00,11.03245239
102495,0.4,8/3/18 10:30,11.0176281
102495,0.4,8/3/18 11:00,10.98312576
102495,0.4,8/3/18 11:30,10.96021006
102495,0.4,8/3/18 12:00,10.95039829
102495,0.4,8/3/18 12:30,10.94994491
102495,0.4,8/3/18 13:00,10.94245431
102495,0.4,8/3/18 13:30,10.91316243
102495,0.4,8/3/18 14:00,10.91380306
102495,0.4,8/3/18 14:30,10.90793883
102495,0.4,8/3/18 15:00,10.87856869
102495,0.4,8/3/18 15:30,10.87087142
102495,0.4,8/3/18 16:00,10.89971909
102495,0.4,8/3/18 16:30,10.92772946
102495,0.4,8/3/18 17:00,10.88634483
102495,0.4,8/3/18 17:30,10.88642861
102495,0.4,8/3/18 18:00,10.86743674
102495,0.4,8/3/18 18:30,10.84955381
102495,0.4,8/3/18 19:00,10.83866841
102495,0.4,8/3/18 19:30,10.84106329
102495,0.4,8/3/18 20:00,10.72487998
102495,0.4,8/3/18 20:30,10.71933655
102495,0.4,8/3/18 21:00,10.67794589
102495,0.4,8/3/18 21:30,10.62971656
102495,0.4,8/3/18 22:00,10.60553312
102495,0.4,8/3/18 22:30,10.57489502
102495,0.4,8/3/18 23:00,10.53279623
102495,0.4,8/3/18 23:30,10.48572603
102495,0.4,8/4/18 0:00,10.45323079
102495,0.4,8/4/18 0:30,10.39522717
102495,0.4,8/4/18 1:00,10.39800614
102495,0.4,8/4/18 1:30,10.34252514
102495,0.4,8/4/18 2:00,10.31853913
102495,0.4,8/4/18 2:30,10.28538329
102495,0.4,8/4/18 3:00,10.25618885
102495,0.4,8/4/18 3:30,10.23095091
102495,0.4,8/4/18 4:00,10.23418327
102495,0.4,8/4/18 4:30,10.19980977
102495,0.4,8/4/18 5:00,10.14393732
102495,0.4,8/4/18 5:30,10.13739851
102495,0.4,8/4/18 6:00,10.11456924
102495,0.4,8/4/18 6:30,10.09072467
102495,0.4,8/4/18 7:00,10.13747243
102495,0.4,8/4/18 7:30,10.12832694
102495,0.4,8/4/18 8:00,10.12850926
102495,0.4,8/4/18 8:30,10.16000586
102495,0.4,8/4/18 9:00,10.23878543
102495,0.4,8/4/18 9:30,10.25553352
102495,0.4,8/4/18 10:00,10.32626019
102495,0.4,8/4/18 10:30,10.37367041
102495,0.4,8/4/18 11:00,10.4162764
102495,0.4,8/4/18 11:30,10.44376061
102495,0.4,8/4/18 12:00,10.49366878
102495,0.4,8/4/18 12:30,10.6368711
102495,0.4,8/4/18 13:00,10.64768177
102495,0.4,8/4/18 13:30,10.66195643
102495,0.4,8/4/18 14:00,10.68976681
102495,0.4,8/4/18 14:30,10.64203499
102495,0.4,8/4/18 15:00,10.63705341
102495,0.4,8/4/18 15:30,10.60943065
102495,0.4,8/4/18 16:00,10.82469832
102495,0.4,8/4/18 16:30,10.79422562
102495,0.4,8/4/18 17:00,10.76215186
102495,0.4,8/4/18 17:30,10.73401558
102495,0.4,8/4/18 18:00,10.76326056
102495,0.4,8/4/18 18:30,10.7692722
102495,0.4,8/4/18 19:00,10.79634943
102495,0.4,8/4/18 19:30,10.8106692
102495,0.4,8/4/18 20:00,10.79853238
102495,0.4,8/4/18 20:30,10.76244751
102495,0.4,8/4/18 21:00,10.7292014
102495,0.4,8/4/18 21:30,10.67090954
102495,0.4,8/4/18 22:00,10.6542894
102495,0.4,8/4/18 22:30,10.64840609
102495,0.4,8/4/18 23:00,10.59992089
102495,0.4,8/4/18 23:30,10.58188195
102495,0.4,8/5/18 0:00,10.58143357
102495,0.4,8/5/18 0:30,10.562493
102495,0.4,8/5/18 1:00,10.50910097
102495,0.4,8/5/18 1:30,10.44409073
102495,0.4,8/5/18 2:00,10.44693868
102495,0.4,8/5/18 2:30,10.462021
102495,0.4,8/5/18 3:00,10.41745894
102495,0.4,8/5/18 3:30,10.38278092
102495,0.4,8/5/18 4:00,10.32021933
102495,0.4,8/5/18 4:30,10.22541746
102495,0.4,8/5/18 5:00,10.30961579
102495,0.4,8/5/18 5:30,10.26127387
102495,0.4,8/5/18 6:00,10.14565209
102495,0.4,8/5/18 6:30,10.21337492
102495,0.4,8/5/18 7:00,10.20898461
102495,0.4,8/5/18 7:30,10.18511126
102495,0.4,8/5/18 8:00,10.17141295
102495,0.4,8/5/18 8:30,10.14388312
102495,0.4,8/5/18 9:00,10.13895068
102495,0.4,8/5/18 9:30,10.14503122
102495,0.4,8/5/18 10:00,10.19345833
102495,0.4,8/5/18 10:30,10.27526257
102495,0.4,8/5/18 11:00,10.36619575
102495,0.4,8/5/18 11:30,10.45955245
102495,0.4,8/5/18 12:00,10.39661666
102495,0.4,8/5/18 12:30,10.46619932
102495,0.4,8/5/18 13:00,10.50825348
102495,0.4,8/5/18 13:30,10.62591263
102495,0.4,8/5/18 14:00,10.66119761
102495,0.4,8/5/18 14:30,10.62173423
102495,0.4,8/5/18 15:00,10.66012344
102495,0.4,8/5/18 15:30,10.68214899
102495,0.4,8/5/18 16:00,10.6771033
102495,0.4,8/5/18 16:30,10.69495049
102495,0.4,8/5/18 17:00,10.75086282
102495,0.4,8/5/18 17:30,10.76956786
102495,0.4,8/5/18 18:00,10.78859334
102495,0.4,8/5/18 18:30,10.80015357
102495,0.4,8/5/18 19:00,10.82732479
102495,0.4,8/5/18 19:30,10.84228537
102495,0.4,8/5/18 20:00,10.81629661
102495,0.4,8/5/18 20:30,10.82347625
102495,0.4,8/5/18 21:00,10.81708011
102495,0.4,8/5/18 21:30,10.80900365
102495,0.4,8/5/18 22:00,10.78103438
102495,0.4,8/5/18 22:30,10.74419585
102495,0.4,8/5/18 23:00,10.7335179
102495,0.4,8/5/18 23:30,10.70837783
102495,0.4,8/6/18 0:00,10.6714072
102495,0.4,8/6/18 0:30,10.66183817
102495,0.4,8/6/18 1:00,10.650855
102495,0.4,8/6/18 1:30,10.65867478
102495,0.4,8/6/18 2:00,10.6036903
102495,0.4,8/6/18 2:30,10.59657523
102495,0.4,8/6/18 3:00,10.51234804
102495,0.4,8/6/18 3:30,10.47831544
102495,0.4,8/6/18 4:00,10.42319426
102495,0.4,8/6/18 4:30,10.42936811
102495,0.4,8/6/18 5:00,10.37322203
102495,0.4,8/6/18 5:30,10.36829477
102495,0.4,8/6/18 6:00,10.36713193
102495,0.4,8/6/18 6:30,10.38785599
102495,0.4,8/6/18 7:00,10.37441443
102495,0.4,8/6/18 7:30,10.36213568
102495,0.4,8/6/18 8:00,10.34308685
102495,0.4,8/6/18 8:30,10.34806833
102495,0.4,8/6/18 9:00,10.37493672
102495,0.4,8/6/18 9:30,10.38893506
102495,0.4,8/6/18 10:00,10.43075759
102495,0.4,8/6/18 10:30,10.5246268
102495,0.4,8/6/18 11:00,10.58275409
102495,0.4,8/6/18 11:30,10.66071965
102495,0.4,8/6/18 12:00,10.71458645
102495,0.4,8/6/18 12:30,10.81326608
102495,0.4,8/6/18 13:00,10.8573249
102495,0.4,8/6/18 13:30,10.91463589
102495,0.4,8/6/18 14:00,10.96738534
102495,0.4,8/6/18 14:30,11.10034162
102495,0.4,8/6/18 15:00,11.01294626
102495,0.4,8/6/18 15:30,11.07826676
102495,0.4,8/6/18 16:00,11.17335564
102495,0.4,8/6/18 16:30,11.27590571
102495,0.4,8/6/18 17:00,11.41308485
102495,0.4,8/6/18 17:30,11.5171657
102495,0.4,8/6/18 18:00,11.57180508
102495,0.4,8/6/18 18:30,11.61612705
102495,0.4,8/6/18 19:00,11.54524672
102495,0.4,8/6/18 19:30,11.50332034
102495,0.4,8/6/18 20:00,11.48128562
102495,0.4,8/6/18 20:30,11.4823161
102495,0.4,8/6/18 21:00,11.45126436
102495,0.4,8/6/18 21:30,11.43292871
102495,0.4,8/6/18 22:00,11.41345954
102495,0.4,8/6/18 22:30,11.40247536
102495,0.4,8/6/18 23:00,11.35532581
102495,0.4,8/6/18 23:30,11.3346013
102495,0.4,8/7/18 0:00,11.3183533
102495,0.4,8/7/18 0:30,11.30094222
102495,0.4,8/7/18 1:00,11.24656664
102495,0.4,8/7/18 1:30,11.23947846
102495,0.4,8/7/18 2:00,11.18953724
102495,0.4,8/7/18 2:30,11.19332268
102495,0.4,8/7/18 3:00,11.08955797
102495,0.4,8/7/18 3:30,11.10932644
102495,0.4,8/7/18 4:00,11.0677445
102495,0.4,8/7/18 4:30,11.06307727
102495,0.4,8/7/18 5:00,10.99232171
102495,0.4,8/7/18 5:30,10.94335121
102495,0.4,8/7/18 6:00,10.95998829
102495,0.4,8/7/18 6:30,10.90141921
102495,0.4,8/7/18 7:00,10.88510301
102495,0.4,8/7/18 7:30,10.86219849
102495,0.4,8/7/18 8:00,10.87771617
102495,0.4,8/7/18 8:30,10.8801456
102495,0.4,8/7/18 9:00,10.94702752
102495,0.4,8/7/18 9:30,11.00988583
102495,0.4,8/7/18 10:00,11.18329722
102495,0.4,8/7/18 10:30,11.2317594
102495,0.4,8/7/18 11:00,11.26786104
102495,0.4,8/7/18 11:30,11.51015917
102495,0.4,8/7/18 12:00,11.69569965
102495,0.4,8/7/18 12:30,11.53278641
102495,0.4,8/7/18 13:00,11.61633417
102495,0.4,8/7/18 13:30,11.57251022
102495,0.4,8/7/18 14:00,11.62504306
102495,0.4,8/7/18 14:30,11.7930887
102495,0.4,8/7/18 15:00,12.05380249
102495,0.4,8/7/18 15:30,12.41533968
102495,0.4,8/7/18 16:00,12.60609321
102495,0.4,8/7/18 16:30,12.60618709
102495,0.4,8/7/18 17:00,12.57221785
102495,0.4,8/7/18 17:30,12.66522906
102495,0.4,8/7/18 18:00,12.62888762
102495,0.4,8/7/18 18:30,12.73895562
102495,0.4,8/7/18 19:00,12.8009554
102495,0.4,8/7/18 19:30,12.67132255
102495,0.4,8/7/18 20:00,12.58144237
102495,0.4,8/7/18 20:30,12.51577364
102495,0.4,8/7/18 21:00,12.42519776
102495,0.4,8/7/18 21:30,12.38883364
102495,0.4,8/7/18 22:00,12.32776782
102495,0.4,8/7/18 22:30,12.29678877
102495,0.4,8/7/18 23:00,12.24693742
102495,0.4,8/7/18 23:30,12.21681792
102495,0.4,8/8/18 0:00,12.16819436
102495,0.4,8/8/18 0:30,12.11995082
102495,0.4,8/8/18 1:00,12.07787113
102495,0.4,8/8/18 1:30,12.05954194
102495,0.4,8/8/18 2:00,11.99843453
102495,0.4,8/8/18 2:30,11.87991582
102495,0.4,8/8/18 3:00,11.91446082
102495,0.4,8/8/18 3:30,11.87614175
102495,0.4,8/8/18 4:00,11.75781088
102495,0.4,8/8/18 4:30,11.7720954
102495,0.4,8/8/18 5:00,11.73077674
102495,0.4,8/8/18 5:30,11.64541027
102495,0.4,8/8/18 6:00,11.5996416
102495,0.4,8/8/18 6:30,11.54652382
102495,0.4,8/8/18 7:00,11.45549458
102495,0.4,8/8/18 7:30,11.45978892
102495,0.4,8/8/18 8:00,11.48930266
102495,0.4,8/8/18 8:30,11.50482419
102495,0.4,8/8/18 9:00,11.56714521
102495,0.4,8/8/18 9:30,11.61101815
102495,0.4,8/8/18 10:00,11.68338957
102495,0.4,8/8/18 10:30,11.70478933
102495,0.4,8/8/18 11:00,11.73371636
102495,0.4,8/8/18 11:30,11.909014
102495,0.4,8/8/18 12:00,11.89351748
102495,0.4,8/8/18 12:30,12.00095606
102495,0.4,8/8/18 13:00,12.11186627
102495,0.4,8/8/18 13:30,12.24624131
102495,0.4,8/8/18 14:00,12.30494562
102495,0.4,8/8/18 14:30,12.27370154
102495,0.4,8/8/18 15:00,12.27010723
102495,0.4,8/8/18 15:30,12.38875463
102495,0.4,8/8/18 16:00,12.58992101
102495,0.4,8/8/18 16:30,12.55726244
102495,0.4,8/8/18 17:00,12.84854269
102495,0.4,8/8/18 17:30,12.96544498
102495,0.4,8/8/18 18:00,12.771279
102495,0.4,8/8/18 18:30,12.64704802
102495,0.4,8/8/18 19:00,12.56470302
102495,0.4,8/8/18 19:30,12.53512433
102495,0.4,8/8/18 20:00,12.52751634
102495,0.4,8/8/18 20:30,12.53854304
102495,0.4,8/8/18 21:00,12.46964596
102495,0.4,8/8/18 21:30,12.45716402
102495,0.4,8/8/18 22:00,12.35635895
102495,0.4,8/8/18 22:30,12.35041836
102495,0.4,8/8/18 23:00,12.311646
102495,0.4,8/8/18 23:30,12.27807598
102495,0.4,8/9/18 0:00,12.25159301
102495,0.4,8/9/18 0:30,12.22230257
102495,0.4,8/9/18 1:00,12.12751232
102495,0.4,8/9/18 1:30,12.1192697
102495,0.4,8/9/18 2:00,12.06686071
102495,0.4,8/9/18 2:30,12.02528381
102495,0.4,8/9/18 3:00,11.95211147
102495,0.4,8/9/18 3:30,11.92641047
102495,0.4,8/9/18 4:00,11.86980728
102495,0.4,8/9/18 4:30,11.8097122
102495,0.4,8/9/18 5:00,11.77559259
102495,0.4,8/9/18 5:30,11.73302091
102495,0.4,8/9/18 6:00,11.69312024
102495,0.4,8/9/18 6:30,11.65535245
102495,0.4,8/9/18 7:00,11.60760566
102495,0.4,8/9/18 7:30,11.61281316
102495,0.4,8/9/18 8:00,11.6044003
102495,0.4,8/9/18 8:30,11.62827317
102495,0.4,8/9/18 9:00,11.67781165
102495,0.4,8/9/18 9:30,11.74126769
102495,0.4,8/9/18 10:00,11.80792158
102495,0.4,8/9/18 10:30,11.89575732
102495,0.4,8/9/18 11:00,11.93847385
102495,0.4,8/9/18 11:30,11.89147992
102495,0.4,8/9/18 12:00,12.06219702
102495,0.4,8/9/18 12:30,12.24652765
102495,0.4,8/9/18 13:00,12.24652272
102495,0.4,8/9/18 13:30,12.29320909
102495,0.4,8/9/18 14:00,12.46461264
102495,0.4,8/9/18 14:30,12.51033467
102495,0.4,8/9/18 15:00,12.59001489
102495,0.4,8/9/18 15:30,12.69866787
102495,0.4,8/9/18 16:00,12.90199655
102495,0.4,8/9/18 16:30,12.97124195
102495,0.4,8/9/18 17:00,13.1124685
102495,0.4,8/9/18 17:30,13.10638694
102495,0.4,8/9/18 18:00,13.02309766
102495,0.4,8/9/18 18:30,12.78598094
102495,0.4,8/9/18 19:00,12.85582597
102495,0.4,8/9/18 19:30,12.81155507
102495,0.4,8/9/18 20:00,12.75860932
102495,0.4,8/9/18 20:30,12.73513475
102495,0.4,8/9/18 21:00,12.77647948
102495,0.4,8/9/18 21:30,12.76568807
102495,0.4,8/9/18 22:00,12.68539281
102495,0.4,8/9/18 22:30,12.62022035
102495,0.4,8/9/18 23:00,12.5957959
102495,0.4,8/9/18 23:30,12.56335916
102495,0.4,8/10/18 0:00,12.51643561
102495,0.4,8/10/18 0:30,12.44397616
102495,0.4,8/10/18 1:00,12.40780798
102495,0.4,8/10/18 1:30,12.34417169
102495,0.4,8/10/18 2:00,12.31924022
102495,0.4,8/10/18 2:30,12.24355067
102495,0.4,8/10/18 3:00,12.1378528
102495,0.4,8/10/18 3:30,12.09368392
102495,0.4,8/10/18 4:00,12.07649913
102495,0.4,8/10/18 4:30,12.02688267
102495,0.4,8/10/18 5:00,11.96525107
102495,0.4,8/10/18 5:30,11.90034063
102495,0.4,8/10/18 6:00,11.81321948
102495,0.4,8/10/18 6:30,11.79039051
102495,0.4,8/10/18 7:00,11.76160887
102495,0.4,8/10/18 7:30,11.72279151
102495,0.4,8/10/18 8:00,11.74966254
102495,0.4,8/10/18 8:30,11.84506209
102495,0.4,8/10/18 9:00,11.86895381
102495,0.4,8/10/18 9:30,11.93871562
102495,0.4,8/10/18 10:00,11.99569096
102495,0.4,8/10/18 10:30,12.13410157
102495,0.4,8/10/18 11:00,12.09954227
102495,0.4,8/10/18 11:30,12.27124279
102495,0.4,8/10/18 12:00,12.36938113
102495,0.4,8/10/18 12:30,12.54120095
102495,0.4,8/10/18 13:00,12.6594223
102495,0.4,8/10/18 13:30,12.6882692
102495,0.4,8/10/18 14:00,13.12675988
102495,0.4,8/10/18 14:30,13.05020364
