Sensor,Depth,Time,Temperature
102502,6.5,8/10/18 3:30,10.65686976
102502,6.5,8/10/18 4:00,10.6720503
102502,6.5,8/10/18 4:30,10.61238293
102502,6.5,8/10/18 5:00,10.64175859
102502,6.5,8/10/18 5:30,10.6491702
102502,6.5,8/10/18 6:00,10.68991432
102502,6.5,8/10/18 6:30,10.71239406
102502,6.5,8/10/18 7:00,10.60675204
102502,6.5,8/10/18 7:30,10.62910096
102502,6.5,8/10/18 8:00,10.63972532
102502,6.5,8/10/18 8:30,10.63934013
102502,6.5,8/10/18 9:00,10.67582488
102502,6.5,8/10/18 9:30,10.6772489
102502,6.5,8/10/18 10:00,10.72133494
102502,6.5,8/10/18 10:30,10.71718882
102502,6.5,8/10/18 11:00,10.70291706
102502,6.5,8/10/18 11:30,10.67549814
102502,6.5,8/10/18 12:00,10.78015054
102502,6.5,8/10/18 12:30,10.66502313
102502,6.5,8/10/18 13:00,10.75730723
102502,6.5,8/10/18 13:30,10.69806898
102502,6.5,8/10/18 14:00,10.8131271
102502,6.5,8/10/18 14:30,10.78745488
102502,6.5,8/10/18 15:00,10.74803794
102502,6.5,8/10/18 15:30,10.7699044
102502,6.5,8/10/18 16:00,10.7827951
102502,6.5,8/10/18 16:30,10.87029016
102502,6.5,8/10/18 17:00,10.82411723
102502,6.5,8/10/18 17:30,10.77141689
102502,6.5,8/10/18 18:00,10.70349747
102502,6.5,8/10/18 18:30,10.74869653
102502,6.5,8/10/18 19:00,10.76641595
102502,6.5,8/10/18 19:30,10.75380437
102502,6.5,8/10/18 20:00,10.78601546
102502,6.5,8/10/18 20:30,10.83104737
102502,6.5,8/10/18 21:00,10.82079377
102502,6.5,8/10/18 21:30,10.84172123
102502,6.5,8/10/18 22:00,10.80916943
102502,6.5,8/10/18 22:30,10.76398627
102502,6.5,8/10/18 23:00,10.81169725
102502,6.5,8/10/18 23:30,10.77185112
102502,6.5,8/11/18 0:00,10.70739456
102502,6.5,8/11/18 0:30,10.77060697
102502,6.5,8/11/18 1:00,10.82616696
102502,6.5,8/11/18 1:30,10.82870964
102502,6.5,8/11/18 2:00,10.79456919
102502,6.5,8/11/18 2:30,10.79265152
102502,6.5,8/11/18 3:00,10.80836424
102502,6.5,8/11/18 3:30,10.76472785
102502,6.5,8/11/18 4:00,10.76123462
102502,6.5,8/11/18 4:30,10.76075162
102502,6.5,8/11/18 5:00,10.82160877
102502,6.5,8/11/18 5:30,10.78624967
102502,6.5,8/11/18 6:00,10.78208272
102502,6.5,8/11/18 6:30,10.78690839
102502,6.5,8/11/18 7:00,10.7730221
102502,6.5,8/11/18 7:30,10.80853504
102502,6.5,8/11/18 8:00,10.79705291
102502,6.5,8/11/18 8:30,10.83578636
102502,6.5,8/11/18 9:00,10.87204749
102502,6.5,8/11/18 9:30,10.85388925
102502,6.5,8/11/18 10:00,10.88248434
102502,6.5,8/11/18 10:30,10.88429059
102502,6.5,8/11/18 11:00,10.80838376
102502,6.5,8/11/18 11:30,10.8502334
102502,6.5,8/11/18 12:00,10.8890406
102502,6.5,8/11/18 12:30,10.96158904
102502,6.5,8/11/18 13:00,10.88170326
102502,6.5,8/11/18 13:30,10.93307525
102502,6.5,8/11/18 14:00,10.76956775
102502,6.5,8/11/18 14:30,10.90473161
102502,6.5,8/11/18 15:00,10.95180725
102502,6.5,8/11/18 15:30,10.97261672
102502,6.5,8/11/18 16:00,11.01151167
102502,6.5,8/11/18 16:30,11.03978784
102502,6.5,8/11/18 17:00,11.0262257
102502,6.5,8/11/18 17:30,11.02820915
102502,6.5,8/11/18 18:00,10.98690774
102502,6.5,8/11/18 18:30,10.92784565
102502,6.5,8/11/18 19:00,10.86975321
102502,6.5,8/11/18 19:30,10.91700115
102502,6.5,8/11/18 20:00,10.97463381
102502,6.5,8/11/18 20:30,10.90773423
102502,6.5,8/11/18 21:00,10.96589162
102502,6.5,8/11/18 21:30,10.94363253
102502,6.5,8/11/18 22:00,11.00073577
102502,6.5,8/11/18 22:30,10.9604023
102502,6.5,8/11/18 23:00,10.99304255
102502,6.5,8/11/18 23:30,10.95624147
102502,6.5,8/12/18 0:00,11.00039384
102502,6.5,8/12/18 0:30,10.92447651
102502,6.5,8/12/18 1:00,10.94602045
102502,6.5,8/12/18 1:30,10.93270414
102502,6.5,8/12/18 2:00,10.94361788
102502,6.5,8/12/18 2:30,10.97104898
102502,6.5,8/12/18 3:00,10.97730539
102502,6.5,8/12/18 3:30,10.9806559
102502,6.5,8/12/18 4:00,10.96854354
102502,6.5,8/12/18 4:30,10.95811188
102502,6.5,8/12/18 5:00,10.95069871
102502,6.5,8/12/18 5:30,10.91913484
102502,6.5,8/12/18 6:00,10.91620529
102502,6.5,8/12/18 6:30,10.9784092
102502,6.5,8/12/18 7:00,10.92562397
102502,6.5,8/12/18 7:30,10.9681919
102502,6.5,8/12/18 8:00,10.90908665
102502,6.5,8/12/18 8:30,10.91117632
102502,6.5,8/12/18 9:00,11.02013868
102502,6.5,8/12/18 9:30,11.05949766
102502,6.5,8/12/18 10:00,10.99153814
102502,6.5,8/12/18 10:30,10.94233848
102502,6.5,8/12/18 11:00,11.04596343
102502,6.5,8/12/18 11:30,10.96119346
102502,6.5,8/12/18 12:00,11.0798008
102502,6.5,8/12/18 12:30,10.98622882
102502,6.5,8/12/18 13:00,11.06673422
102502,6.5,8/12/18 13:30,10.95869303
102502,6.5,8/12/18 14:00,11.03328513
102502,6.5,8/12/18 14:30,11.24061287
102502,6.5,8/12/18 15:00,11.28249375
102502,6.5,8/12/18 15:30,11.01105248
102502,6.5,8/12/18 16:00,11.09179314
102502,6.5,8/12/18 16:30,11.1671268
102502,6.5,8/12/18 17:00,11.30347695
102502,6.5,8/12/18 17:30,11.19926479
102502,6.5,8/12/18 18:00,11.24382624
102502,6.5,8/12/18 18:30,11.23399069
102502,6.5,8/12/18 19:00,11.3124649
102502,6.5,8/12/18 19:30,11.14939045
102502,6.5,8/12/18 20:00,11.09550241
102502,6.5,8/12/18 20:30,11.15780376
102502,6.5,8/12/18 21:00,11.11286709
102502,6.5,8/12/18 21:30,11.14677512
102502,6.5,8/12/18 22:00,11.19410122
102502,6.5,8/12/18 22:30,11.17424528
102502,6.5,8/12/18 23:00,11.18617032
102502,6.5,8/12/18 23:30,11.19616956
102502,6.5,8/13/18 0:00,11.25002325
102502,6.5,8/13/18 0:30,11.24253991
102502,6.5,8/13/18 1:00,11.22564727
102502,6.5,8/13/18 1:30,11.24811081
102502,6.5,8/13/18 2:00,11.09665089
102502,6.5,8/13/18 2:30,11.11236856
102502,6.5,8/13/18 3:00,11.12566803
102502,6.5,8/13/18 3:30,11.29454815
102502,6.5,8/13/18 4:00,11.17731569
102502,6.5,8/13/18 4:30,11.22587712
102502,6.5,8/13/18 5:00,11.24958304
102502,6.5,8/13/18 5:30,11.33054002
102502,6.5,8/13/18 6:00,11.41297775
102502,6.5,8/13/18 6:30,11.22556413
102502,6.5,8/13/18 7:00,11.23918473
102502,6.5,8/13/18 7:30,11.53778707
102502,6.5,8/13/18 8:00,11.36935828
102502,6.5,8/13/18 8:30,11.44706923
102502,6.5,8/13/18 9:00,11.5832864
102502,6.5,8/13/18 9:30,11.37872643
102502,6.5,8/13/18 10:00,11.31304226
102502,6.5,8/13/18 10:30,11.51032475
102502,6.5,8/13/18 11:00,11.2673535
102502,6.5,8/13/18 11:30,11.33075044
102502,6.5,8/13/18 12:00,11.50432928
102502,6.5,8/13/18 12:30,11.48709835
102502,6.5,8/13/18 13:00,11.55774237
102502,6.5,8/13/18 13:30,11.53996229
102502,6.5,8/13/18 14:00,11.42469824
102502,6.5,8/13/18 14:30,11.51578649
102502,6.5,8/13/18 15:00,11.42989781
102502,6.5,8/13/18 15:30,11.46239615
102502,6.5,8/13/18 16:00,11.61435796
102502,6.5,8/13/18 16:30,11.49855932
102502,6.5,8/13/18 17:00,11.52082713
102502,6.5,8/13/18 17:30,11.55472418
102502,6.5,8/13/18 18:00,11.50048915
102502,6.5,8/13/18 18:30,11.55783546
102502,6.5,8/13/18 19:00,11.59716498
102502,6.5,8/13/18 19:30,11.55842343
102502,6.5,8/13/18 20:00,11.56928644
102502,6.5,8/13/18 20:30,11.56764494
102502,6.5,8/13/18 21:00,11.53432832
102502,6.5,8/13/18 21:30,11.62253847
102502,6.5,8/13/18 22:00,11.37853554
102502,6.5,8/13/18 22:30,11.71111833
102502,6.5,8/13/18 23:00,11.60757466
102502,6.5,8/13/18 23:30,11.60699632
102502,6.5,8/14/18 0:00,11.60589848
102502,6.5,8/14/18 0:30,11.56440609
102502,6.5,8/14/18 1:00,11.65288186
102502,6.5,8/14/18 1:30,11.57184918
102502,6.5,8/14/18 2:00,11.61095157
102502,6.5,8/14/18 2:30,11.58827511
102502,6.5,8/14/18 3:00,11.65249457
102502,6.5,8/14/18 3:30,11.57804792
102502,6.5,8/14/18 4:00,11.5037268
102502,6.5,8/14/18 4:30,11.5460031
102502,6.5,8/14/18 5:00,11.59292091
102502,6.5,8/14/18 5:30,11.61621067
102502,6.5,8/14/18 6:00,11.55571391
102502,6.5,8/14/18 6:30,11.56368581
102502,6.5,8/14/18 7:00,11.59127428
102502,6.5,8/14/18 7:30,11.59448915
102502,6.5,8/14/18 8:00,11.57245679
102502,6.5,8/14/18 8:30,11.57543609
102502,6.5,8/14/18 9:00,11.57865555
102502,6.5,8/14/18 9:30,11.6036636
102502,6.5,8/14/18 10:00,11.61290717
102502,6.5,8/14/18 10:30,11.60979978
102502,6.5,8/14/18 11:00,11.59772367
102502,6.5,8/14/18 11:30,11.57751379
102502,6.5,8/14/18 12:00,11.619078
102502,6.5,8/14/18 12:30,11.68027406
102502,6.5,8/14/18 13:00,11.64008207
102502,6.5,8/14/18 13:30,11.68939435
102502,6.5,8/14/18 14:00,11.61349042
102502,6.5,8/14/18 14:30,11.61678413
102502,6.5,8/14/18 15:00,11.67162986
102502,6.5,8/14/18 15:30,11.68957087
102502,6.5,8/14/18 16:00,11.67178185
102502,6.5,8/14/18 16:30,11.64672451
102502,6.5,8/14/18 17:00,11.65371038
102502,6.5,8/14/18 17:30,11.64275862
102502,6.5,8/14/18 18:00,11.62665583
102502,6.5,8/14/18 18:30,11.65797068
102502,6.5,8/14/18 19:00,11.66564832
102502,6.5,8/14/18 19:30,11.61519608
102502,6.5,8/14/18 20:00,11.63368499
102502,6.5,8/14/18 20:30,11.64920507
102502,6.5,8/14/18 21:00,11.65832367
102502,6.5,8/14/18 21:30,11.65027869
102502,6.5,8/14/18 22:00,11.62069059
102502,6.5,8/14/18 22:30,11.62031807
102502,6.5,8/14/18 23:00,11.69165979
102502,6.5,8/14/18 23:30,11.67188482
102502,6.5,8/15/18 0:00,11.62972921
102502,6.5,8/15/18 0:30,11.64045953
102502,6.5,8/15/18 1:00,11.59779228
102502,6.5,8/15/18 1:30,11.61847512
102502,6.5,8/15/18 2:00,11.6229698
102502,6.5,8/15/18 2:30,11.63975853
102502,6.5,8/15/18 3:00,11.6780529
102502,6.5,8/15/18 3:30,11.66327537
102502,6.5,8/15/18 4:00,11.65324465
102502,6.5,8/15/18 4:30,11.60137484
102502,6.5,8/15/18 5:00,11.65286716
102502,6.5,8/15/18 5:30,11.60428113
102502,6.5,8/15/18 6:00,11.58045397
102502,6.5,8/15/18 6:30,11.71173625
102502,6.5,8/15/18 7:00,11.74109522
102502,6.5,8/15/18 7:30,12.01628529
102502,6.5,8/15/18 8:00,11.67519928
102502,6.5,8/15/18 8:30,11.6313272
102502,6.5,8/15/18 9:00,11.82246056
102502,6.5,8/15/18 9:30,11.87178328
102502,6.5,8/15/18 10:00,11.88509206
102502,6.5,8/15/18 10:30,11.84240086
102502,6.5,8/15/18 11:00,11.66942843
102502,6.5,8/15/18 11:30,11.71826874
102502,6.5,8/15/18 12:00,11.73055463
102502,6.5,8/15/18 12:30,11.72465434
102502,6.5,8/15/18 13:00,11.73223205
102502,6.5,8/15/18 13:30,11.76923784
102502,6.5,8/15/18 14:00,11.81826963
102502,6.5,8/15/18 14:30,11.85889775
102502,6.5,8/15/18 15:00,11.8935855
102502,6.5,8/15/18 15:30,11.97539118
102502,6.5,8/15/18 16:00,11.97779324
102502,6.5,8/15/18 16:30,12.01492428
102502,6.5,8/15/18 17:00,12.02253039
102502,6.5,8/15/18 17:30,12.09270297
102502,6.5,8/15/18 18:00,11.936914
102502,6.5,8/15/18 18:30,11.94991386
102502,6.5,8/15/18 19:00,11.97066084
102502,6.5,8/15/18 19:30,11.99593025
102502,6.5,8/15/18 20:00,12.01038928
102502,6.5,8/15/18 20:30,11.98944549
102502,6.5,8/15/18 21:00,12.00699918
102502,6.5,8/15/18 21:30,12.01183378
102502,6.5,8/15/18 22:00,11.99970824
102502,6.5,8/15/18 22:30,11.96820977
102502,6.5,8/15/18 23:00,11.93404602
102502,6.5,8/15/18 23:30,12.02723772
102502,6.5,8/16/18 0:00,11.98441016
102502,6.5,8/16/18 0:30,11.95793433
102502,6.5,8/16/18 1:00,11.97265022
102502,6.5,8/16/18 1:30,12.0177839
102502,6.5,8/16/18 2:00,12.06711812
102502,6.5,8/16/18 2:30,12.03686411
102502,6.5,8/16/18 3:00,12.00647347
102502,6.5,8/16/18 3:30,11.95691272
102502,6.5,8/16/18 4:00,11.95222713
102502,6.5,8/16/18 4:30,11.92056132
102502,6.5,8/16/18 5:00,11.8384499
102502,6.5,8/16/18 5:30,11.84579728
102502,6.5,8/16/18 6:00,11.80340104
102502,6.5,8/16/18 6:30,11.76077052
102502,6.5,8/16/18 7:00,11.70836712
102502,6.5,8/16/18 7:30,11.66996775
102502,6.5,8/16/18 8:00,11.65605378
102502,6.5,8/16/18 8:30,11.59906651
102502,6.5,8/16/18 9:00,11.51961227
102502,6.5,8/16/18 9:30,11.4863539
102502,6.5,8/16/18 10:00,11.44876835
102502,6.5,8/16/18 10:30,11.47964422
102502,6.5,8/16/18 11:00,11.51263679
102502,6.5,8/16/18 11:30,11.54276955
102502,6.5,8/16/18 12:00,11.56239225
102502,6.5,8/16/18 12:30,11.6055505
102502,6.5,8/16/18 13:00,11.6036685
102502,6.5,8/16/18 13:30,11.60563382
102502,6.5,8/16/18 14:00,11.58923562
102502,6.5,8/16/18 14:30,11.58228181
102502,6.5,8/16/18 15:00,11.57968462
102502,6.5,8/16/18 15:30,11.56414639
102502,6.5,8/16/18 16:00,11.58557001
102502,6.5,8/16/18 16:30,11.60486925
102502,6.5,8/16/18 17:00,11.5921515
102502,6.5,8/16/18 17:30,11.57248619
102502,6.5,8/16/18 18:00,11.6102556
102502,6.5,8/16/18 18:30,11.62504808
102502,6.5,8/16/18 19:00,11.62188166
102502,6.5,8/16/18 19:30,11.5728047
102502,6.5,8/16/18 20:00,11.64188604
102502,6.5,8/16/18 20:30,11.60872643
102502,6.5,8/16/18 21:00,11.62964098
102502,6.5,8/16/18 21:30,11.62101899
102502,6.5,8/16/18 22:00,11.56960495
102502,6.5,8/16/18 22:30,11.54151534
102502,6.5,8/16/18 23:00,11.63499379
102502,6.5,8/16/18 23:30,11.61315713
102502,6.5,8/17/18 0:00,11.64458713
102502,6.5,8/17/18 0:30,11.61152501
102502,6.5,8/17/18 1:00,11.58791246
102502,6.5,8/17/18 1:30,11.61642633
102502,6.5,8/17/18 2:00,11.62581274
102502,6.5,8/17/18 2:30,11.61643613
102502,6.5,8/17/18 3:00,11.62089155
102502,6.5,8/17/18 3:30,11.60758446
102502,6.5,8/17/18 4:00,11.59370013
102502,6.5,8/17/18 4:30,11.60997133
102502,6.5,8/17/18 5:00,11.61211316
102502,6.5,8/17/18 5:30,11.59403828
102502,6.5,8/17/18 6:00,11.60340875
102502,6.5,8/17/18 6:30,11.60697182
102502,6.5,8/17/18 7:00,11.61231411
102502,6.5,8/17/18 7:30,11.56721375
102502,6.5,8/17/18 8:00,11.60484475
102502,6.5,8/17/18 8:30,11.6077707
102502,6.5,8/17/18 9:00,11.61814672
102502,6.5,8/17/18 9:30,11.59414609
102502,6.5,8/17/18 10:00,11.55385206
102502,6.5,8/17/18 10:30,11.52138067
102502,6.5,8/17/18 11:00,11.50820868
102502,6.5,8/17/18 11:30,11.55412643
102502,6.5,8/17/18 12:00,11.59534678
102502,6.5,8/17/18 12:30,11.56970295
102502,6.5,8/17/18 13:00,11.60236974
102502,6.5,8/17/18 13:30,11.62011221
102502,6.5,8/17/18 14:00,11.61131916
102502,6.5,8/17/18 14:30,11.6094371
102502,6.5,8/17/18 15:00,11.63631242
102502,6.5,8/17/18 15:30,11.69118904
102502,6.5,8/17/18 16:00,11.64106739
102502,6.5,8/17/18 16:30,11.69943214
102502,6.5,8/17/18 17:00,11.64956294
102502,6.5,8/17/18 17:30,11.63729281
102502,6.5,8/17/18 18:00,11.63965069
102502,6.5,8/17/18 18:30,11.64392534
102502,6.5,8/17/18 19:00,11.64046443
102502,6.5,8/17/18 19:30,11.65466146
102502,6.5,8/17/18 20:00,11.65843643
102502,6.5,8/17/18 20:30,11.67179656
102502,6.5,8/17/18 21:00,11.65562235
102502,6.5,8/17/18 21:30,11.63905754
102502,6.5,8/17/18 22:00,11.65223965
102502,6.5,8/17/18 22:30,11.64718042
102502,6.5,8/17/18 23:00,11.64214095
102502,6.5,8/17/18 23:30,11.64314099
102502,6.5,8/18/18 0:00,11.64834716
102502,6.5,8/18/18 0:30,11.61679393
102502,6.5,8/18/18 1:00,11.62564118
102502,6.5,8/18/18 1:30,11.67260066
102502,6.5,8/18/18 2:00,11.67970528
102502,6.5,8/18/18 2:30,11.66892343
102502,6.5,8/18/18 3:00,11.61960736
102502,6.5,8/18/18 3:30,11.63175365
102502,6.5,8/18/18 4:00,11.64352336
102502,6.5,8/18/18 4:30,11.6329301
102502,6.5,8/18/18 5:00,11.70029031
102502,6.5,8/18/18 5:30,11.60870682
102502,6.5,8/18/18 6:00,11.63124386
102502,6.5,8/18/18 6:30,11.64454792
102502,6.5,8/18/18 7:00,11.60185513
102502,6.5,8/18/18 7:30,11.60602591
102502,6.5,8/18/18 8:00,11.62415109
102502,6.5,8/18/18 8:30,11.57601431
102502,6.5,8/18/18 9:00,11.55248998
102502,6.5,8/18/18 9:30,11.6436263
102502,6.5,8/18/18 10:00,11.62756264
102502,6.5,8/18/18 10:30,11.59858622
102502,6.5,8/18/18 11:00,11.58845153
102502,6.5,8/18/18 11:30,11.54045711
102502,6.5,8/18/18 12:00,11.51618817
102502,6.5,8/18/18 12:30,11.45919355
102502,6.5,8/18/18 13:00,11.50285004
102502,6.5,8/18/18 13:30,11.54074127
102502,6.5,8/18/18 14:00,11.50033731
102502,6.5,8/18/18 14:30,11.48841583
102502,6.5,8/18/18 15:00,11.4720386
102502,6.5,8/18/18 15:30,11.48044741
102502,6.5,8/18/18 16:00,11.44021907
102502,6.5,8/18/18 16:30,11.48238194
102502,6.5,8/18/18 17:00,11.48113307
102502,6.5,8/18/18 17:30,11.47484966
102502,6.5,8/18/18 18:00,11.44607523
102502,6.5,8/18/18 18:30,11.44995333
102502,6.5,8/18/18 19:00,11.42969217
102502,6.5,8/18/18 19:30,11.41502413
102502,6.5,8/18/18 20:00,11.39242714
102502,6.5,8/18/18 20:30,11.36376895
102502,6.5,8/18/18 21:00,11.36131694
102502,6.5,8/18/18 21:30,11.30853598
102502,6.5,8/18/18 22:00,11.26803343
102502,6.5,8/18/18 22:30,11.27786104
102502,6.5,8/18/18 23:00,11.26372394
102502,6.5,8/18/18 23:30,11.21935816
102502,6.5,8/19/18 0:00,11.2171673
102502,6.5,8/19/18 0:30,11.18112934
102502,6.5,8/19/18 1:00,11.13748731
102502,6.5,8/19/18 1:30,11.09844936
102502,6.5,8/19/18 2:00,11.10877625
102502,6.5,8/19/18 2:30,11.08074882
102502,6.5,8/19/18 3:00,11.04297333
102502,6.5,8/19/18 3:30,10.97769612
102502,6.5,8/19/18 4:00,10.97675349
102502,6.5,8/19/18 4:30,10.95551382
102502,6.5,8/19/18 5:00,10.90656735
102502,6.5,8/19/18 5:30,10.83373164
102502,6.5,8/19/18 6:00,10.82928065
102502,6.5,8/19/18 6:30,10.75833176
102502,6.5,8/19/18 7:00,10.7357592
102502,6.5,8/19/18 7:30,10.72946157
102502,6.5,8/19/18 8:00,10.69723985
102502,6.5,8/19/18 8:30,10.68434476
102502,6.5,8/19/18 9:00,10.66209724
102502,6.5,8/19/18 9:30,10.64054936
102502,6.5,8/19/18 10:00,10.63302104
102502,6.5,8/19/18 10:30,10.6131581
102502,6.5,8/19/18 11:00,10.58157821
102502,6.5,8/19/18 11:30,10.63102198
102502,6.5,8/19/18 12:00,10.63490309
102502,6.5,8/19/18 12:30,10.60261795
102502,6.5,8/19/18 13:00,10.66876345
102502,6.5,8/19/18 13:30,10.64422097
102502,6.5,8/19/18 14:00,10.69052884
102502,6.5,8/19/18 14:30,10.71463778
102502,6.5,8/19/18 15:00,10.73222743
102502,6.5,8/19/18 15:30,10.73376891
102502,6.5,8/19/18 16:00,10.72882743
102502,6.5,8/19/18 16:30,10.77648626
102502,6.5,8/19/18 17:00,10.77380275
102502,6.5,8/19/18 17:30,10.7679333
102502,6.5,8/19/18 18:00,10.77043133
102502,6.5,8/19/18 18:30,10.78886992
102502,6.5,8/19/18 19:00,10.78625455
102502,6.5,8/19/18 19:30,10.76436682
102502,6.5,8/19/18 20:00,10.74255949
102502,6.5,8/19/18 20:30,10.73277866
102502,6.5,8/19/18 21:00,10.71227212
102502,6.5,8/19/18 21:30,10.6975081
102502,6.5,8/19/18 22:00,10.67714649
102502,6.5,8/19/18 22:30,10.66388691
102502,6.5,8/19/18 23:00,10.6414124
102502,6.5,8/19/18 23:30,10.61717052
102502,6.5,8/20/18 0:00,10.61249018
102502,6.5,8/20/18 0:30,10.57706439
102502,6.5,8/20/18 1:00,10.57199499
102502,6.5,8/20/18 1:30,10.55183069
102502,6.5,8/20/18 2:00,10.52788652
102502,6.5,8/20/18 2:30,10.52147814
102502,6.5,8/20/18 3:00,10.48608682
102502,6.5,8/20/18 3:30,10.46414737
102502,6.5,8/20/18 4:00,10.45263527
102502,6.5,8/20/18 4:30,10.40428418
102502,6.5,8/20/18 5:00,10.35419538
102502,6.5,8/20/18 5:30,10.37277344
102502,6.5,8/20/18 6:00,10.33374909
102502,6.5,8/20/18 6:30,10.25673281
102502,6.5,8/20/18 7:00,10.2928182
102502,6.5,8/20/18 7:30,10.26583029
102502,6.5,8/20/18 8:00,10.2658741
102502,6.5,8/20/18 8:30,10.21514394
102502,6.5,8/20/18 9:00,10.16646825
102502,6.5,8/20/18 9:30,10.21787899
102502,6.5,8/20/18 10:00,10.13920779
102502,6.5,8/20/18 10:30,10.15066527
102502,6.5,8/20/18 11:00,10.20356656
102502,6.5,8/20/18 11:30,10.14529892
102502,6.5,8/20/18 12:00,10.16605468
102502,6.5,8/20/18 12:30,10.20993186
102502,6.5,8/20/18 13:00,10.23932737
102502,6.5,8/20/18 13:30,10.23792564
102502,6.5,8/20/18 14:00,10.25760408
102502,6.5,8/20/18 14:30,10.27731827
102502,6.5,8/20/18 15:00,10.29959001
102502,6.5,8/20/18 15:30,10.30506214
102502,6.5,8/20/18 16:00,10.31293462
102502,6.5,8/20/18 16:30,10.30493069
102502,6.5,8/20/18 17:00,10.33458658
102502,6.5,8/20/18 17:30,10.33513192
102502,6.5,8/20/18 18:00,10.33452815
102502,6.5,8/20/18 18:30,10.28139761
102502,6.5,8/20/18 19:00,10.30760837
102502,6.5,8/20/18 19:30,10.33411428
102502,6.5,8/20/18 20:00,10.32246766
102502,6.5,8/20/18 20:30,10.28862182
102502,6.5,8/20/18 21:00,10.27086838
102502,6.5,8/20/18 21:30,10.28487338
102502,6.5,8/20/18 22:00,10.34940867
102502,6.5,8/20/18 22:30,10.32821786
102502,6.5,8/20/18 23:00,10.32832498
102502,6.5,8/20/18 23:30,10.2924044
102502,6.5,8/21/18 0:00,10.30090935
102502,6.5,8/21/18 0:30,10.32273058
102502,6.5,8/21/18 1:00,10.3338903
102502,6.5,8/21/18 1:30,10.2721194
102502,6.5,8/21/18 2:00,10.28985347
102502,6.5,8/21/18 2:30,10.31198524
102502,6.5,8/21/18 3:00,10.29885976
102502,6.5,8/21/18 3:30,10.29627954
102502,6.5,8/21/18 4:00,10.29325634
102502,6.5,8/21/18 4:30,10.30359186
102502,6.5,8/21/18 5:00,10.3197265
102502,6.5,8/21/18 5:30,10.31737975
102502,6.5,8/21/18 6:00,10.30186843
102502,6.5,8/21/18 6:30,10.30389857
102502,6.5,8/21/18 7:00,10.39942335
102502,6.5,8/21/18 7:30,10.46698773
102502,6.5,8/21/18 8:00,10.33518548
102502,6.5,8/21/18 8:30,10.39356419
102502,6.5,8/21/18 9:00,10.39450418
102502,6.5,8/21/18 9:30,10.37466299
102502,6.5,8/21/18 10:00,10.3914748
102502,6.5,8/21/18 10:30,7.100733019
102502,6.5,8/21/18 11:00,9.718840115
102502,6.5,8/21/18 11:30,10.25738992
102502,6.5,8/21/18 12:00,13.25626731
102502,6.5,8/21/18 12:30,15.73901904
102502,6.5,8/21/18 13:00,16.09397715
102502,6.5,8/21/18 13:30,15.92750972
102502,6.5,8/21/18 14:00,15.74165602
102502,6.5,8/21/18 14:30,15.70824796
102502,6.5,8/21/18 15:00,16.39060878
102502,6.5,8/21/18 15:30,16.7815213
102502,6.5,8/21/18 16:00,22.72535323
102502,6.5,8/21/18 16:30,22.78078075
102502,6.5,8/21/18 17:00,22.19063511
102502,6.5,8/21/18 17:30,21.72054228
102502,6.5,8/21/18 18:00,21.33139988
102502,6.5,8/21/18 18:30,21.00150792
102502,6.5,8/21/18 19:00,20.72951568
102502,6.5,8/21/18 19:30,20.47768237
102502,6.5,8/21/18 20:00,20.27830873
102502,6.5,8/21/18 20:30,20.0955537
102502,6.5,8/21/18 21:00,19.96507162
102502,6.5,8/21/18 21:30,19.83956325
102502,6.5,8/21/18 22:00,19.68937676
102502,6.5,8/21/18 22:30,19.53683804
102502,6.5,8/21/18 23:00,19.44784348
102502,6.5,8/21/18 23:30,19.33886214
102502,6.5,8/22/18 0:00,19.30159919
102502,6.5,8/22/18 0:30,19.23136262
102502,6.5,8/22/18 1:00,19.12522089
102502,6.5,8/22/18 1:30,19.09140434
102502,6.5,8/22/18 2:00,19.06032392
102502,6.5,8/22/18 2:30,19.02406727
102502,6.5,8/22/18 3:00,18.97997245
102502,6.5,8/22/18 3:30,18.92321405
102502,6.5,8/22/18 4:00,18.90453814
102502,6.5,8/22/18 4:30,18.87264788
102502,6.5,8/22/18 5:00,18.83886012
102502,6.5,8/22/18 5:30,18.81776324
102502,6.5,8/22/18 6:00,18.7792444
102502,6.5,8/22/18 6:30,18.74491612
102502,6.5,8/22/18 7:00,18.72067613
102502,6.5,8/22/18 7:30,18.70072227
102502,6.5,8/22/18 8:00,18.6923975
102502,6.5,8/22/18 8:30,18.68036398
102502,6.5,8/22/18 9:00,18.66413498
102502,6.5,8/22/18 9:30,18.35324392
102502,6.5,8/22/18 10:00,19.12965132
102502,6.5,8/22/18 10:30,19.6606085
102502,6.5,8/22/18 11:00,20.11021935
102502,6.5,8/22/18 11:30,21.06380785
102502,6.5,8/22/18 12:00,22.33721838
